exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.850335359573364,0.00760277642372036,0.000501431264313615,0.0659537038007812,-0.0987746786148624,0.0776923018800694,0.160657056453904,0.0757906519092082,0.380202378884906,0.0687836309239941,0.119106781635986,0.0886343993855033,0.0687459744064843,8.9807033886613,9.46101839338113,136,22,34,8,200,0.02,200,400,200,0,0,LIRCMOP7_BC,late,1,distance
0.834650695323944,0.00742843075084238,0.000501431264313615,0.0675016408084242,0.598751386145879,0.0788763608264534,0.168249823339124,0.0784569162787468,0.384964918997393,0.0741204147761959,0.105264380112698,0.0810810972086642,0.0777902610192627,8.50830523323002,9.00666122307011,136,22,34,8,200,0.015,200,400,200,20,1.46122220833333,LIRCMOP7_BC,late,1,distance
0.794098973274231,0.00705369204826629,0.000501431264313615,0.0710877737335954,-0.596803848324203,0.0674103192451339,0.176350490318814,0.068194039480142,0.33891843592177,0.0699471389959442,0.057356697018819,0.0624818219764626,0.0728779579955765,6.44395765694367,6.77772597216092,136,22,34,8,200,0.01,200,400,200,200,10.1934745416667,LIRCMOP7_BC,late,1,distance
0.735421419143677,0.00605745653024593,0.000501431264313615,0.0827791766742167,-0.0486028285182356,0.0739532980335934,0.221195852605719,0.0724999756104558,0.329248183988121,0.0717853176896118,0.0769178609393096,0.077667161645057,0.0868724955418394,5.39890349875246,5.61865028301472,136,22,34,8,200,0,200,400,200,2000,95.8062532916667,LIRCMOP7_BC,late,1,distance
