addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
160,0.798812557477562,0.798951874760934,0.000139317283372242,-0.21886273143144,-0.0042477428570702,5.25670120833637e-05,0.00480555075690484,1.31330614833695,0.728315472322032,1.31330619632381
180,0.796074656333937,0.796152736716329,7.80803823924314e-05,-0.0452218391145669,0.0497825837213838,-3.86853872892178e-05,0.00508413844732216,1.46420160651548,0.931744118190196,1.46420162113813
200,0.794153108295363,0.794098924303685,-5.4183991678225e-05,-0.425668026965675,-0.00141624482134919,-0.000107893671266361,0.00533113855260906,1.28491448400179,0.595268310815655,1.2849144433055
220,0.79297182668273,0.792480045316888,-0.00049178136584227,0.684420792506318,0.776533942259779,-0.00061579828347846,0.00485171544794211,1.72957796372268,1.52733290344255,1.72957805334322
240,0.791644111683264,0.791386615866374,-0.000257495816890052,0.398758921745192,0.397036334326511,-0.000320893534622817,0.00437394075656696,1.36452639577031,1.15202181774549,1.36452641789094
260,0.790346382879207,0.790101504156161,-0.000244878723045461,0.0551350664243613,0.584045240536291,-0.000266268803443183,0.00348512127844339,0.905888110614648,0.775551908339226,0.905888070815442
280,0.787682213682371,0.787608537142799,-7.36765395726868e-05,-0.0244372687696328,0.499516030860526,-8.92776757528969e-05,0.0023083477894244,0.720533707689924,1.38167846780199,0.720533711815076
300,0.786169648099882,0.786132054665452,-3.75934344291062e-05,-0.145569371630134,0.309612285696738,-5.71806177465844e-05,0.00289614441998486,0.895375542053747,1.23627895301437,0.89537556907558
320,0.784798550956324,0.784772571697824,-2.59792585002305e-05,-0.325127595083315,0.049178352509676,-0.000111014567804147,0.00626372708873785,2.03410996890982,0.59833840235263,2.03410997598502
340,0.783529192711274,0.783525449268133,-3.74344314135744e-06,0.183685160767458,0.115889669431491,-4.79311172253983e-05,0.00349123744146819,1.08609828384663,1.03956066759028,1.08609834188971
360,0.782675571458437,0.78247297833409,-0.000202593124347339,0.479695528193523,0.650648681776334,-0.000225681652606637,0.0029629944635693,1.15363455487035,0.911184705849975,1.15363459711275
380,0.782049039785809,0.781853066617437,-0.000195973168372388,0.739418035335894,0.360599957892357,-0.000235289646985784,0.00543756787473246,1.56842149703045,0.570465399547983,1.56842145260827
400,0.781020785978809,0.780984536254988,-3.62497238211024e-05,0.0068099638101975,0.156583843476636,-6.57459778327288e-05,0.00308369641877104,0.931750082725781,0.91313523085949,0.931750065950326
420,0.779351339882818,0.779283948494692,-6.73913881255039e-05,0.493639934416528,0.296260442303807,-0.000100956779615652,0.0036068269045305,1.02057751465494,0.924471683144933,1.0205774781578
440,0.77807756743437,0.777868398454073,-0.000209168980297103,-0.531393316151675,0.506555423777662,-0.000269755110744966,0.00414449799405921,1.12660924149492,1.00595423922644,1.12660927846987
460,0.776801262458474,0.776596171783114,-0.000205090675360009,-0.525179794266721,0.285777654265962,-0.000249166034888917,0.00567803382449381,2.35717112457583,0.762899030745645,2.35717114628575
480,0.776362387318244,0.776709031260376,0.000346643942132796,0.0949955378078633,-0.505863033604598,0.000304897876760905,0.00263713878550937,1.1114272377172,1.32185362242995,1.11142728030702
500,0.774561375298438,0.774370254547681,-0.000191120750757667,-0.469288416723912,0.372318205932548,-0.000241598616279888,0.00474021360556182,1.59128542718288,0.901788695327492,1.59128540481086
520,0.774121586764729,0.774412450936306,0.000290864171576977,-0.323227718730667,-0.536108132184228,0.000247276695411573,0.00286176635725651,0.969452258603787,1.19560714697097,0.969452241292265
540,0.77283820276171,0.772630756828646,-0.000207445933064099,0.237266369981408,0.618214584049327,-0.000251109967502646,0.00365106563792216,1.05801880144796,1.07197591196747,1.05801880478889
560,0.771599117565968,0.771584786208253,-1.43313577152249e-05,0.192677456110673,0.185353594213396,-0.000101494458541137,0.00709818287174227,2.18463202610694,0.591889073420217,2.18463208077761
580,0.770620879375079,0.770679712760405,5.88333853257517e-05,0.158196754636432,0.295127621817122,-0.000168723116418005,0.00719126662032304,3.06417737467051,1.6793308071822,3.06417743870971
600,0.769813127294108,0.769758340460451,-5.47868336568946e-05,0.122286822025642,0.430852164165008,-0.000121204549128294,0.00325152505790919,1.0937217451311,1.78972053515591,1.09372171576107
620,0.769492434384384,0.770354747015923,0.000862312631538575,-0.765821152928141,-0.665992150372114,0.000668775072073497,0.00578804254967837,2.22261013025786,1.42719325216329,2.22261020666087
640,0.76769326971348,0.767667162453523,-2.61072599574419e-05,0.032830634547386,0.123405579622838,-5.28740003806722e-05,0.00370892989567076,1.03096592545275,0.64212181170352,1.03096590862267
660,0.767426409789839,0.767262182673102,-0.000164227116737026,0.195215498305687,0.378146830034935,-0.000201081744810332,0.00365889039616938,1.07669848183771,0.68719858390107,1.07669847916456
680,0.766486846058328,0.766484126333694,-2.71972463405934e-06,-0.165749333037194,0.0745386511395791,-4.8455040270455e-05,0.0039836779843185,1.15248571558951,1.01209855134247,1.15248567749577
700,0.765398184226367,0.765462204028649,6.40198022815452e-05,-0.448444727951047,0.210132089496873,-4.24197911910321e-05,0.0063800987195438,2.67554359534059,1.05033441300194,2.67554350020474
720,0.765381706951984,0.765456613128062,7.49061760776382e-05,-0.267421077744446,0.0362645181411814,4.07239345510591e-05,0.00384531238531447,1.11433341689751,0.714265983823858,1.1143333974261
740,0.764319750211628,0.764381182345488,6.14321338598955e-05,-0.171785520716611,-0.0179400281919645,-4.80191849055647e-05,0.00403930289231998,1.43491552860271,1.63531114193039,1.43491553244891
760,0.763024822248173,0.762951564632994,-7.32576151795117e-05,0.426157763098532,0.377023377643772,-0.000108836593983647,0.00467677326714778,1.54171101235481,0.822032985249065,1.54171097246173
780,0.761894341782209,0.761866996228711,-2.73455534985922e-05,-0.0572378834060844,0.0493619827162597,-7.66043921786806e-05,0.00369230637507304,1.4004919031517,1.06033386989552,1.40049195044211
800,0.760978626851094,0.76094348186146,-3.51449896339728e-05,-0.00242229823230788,0.403071839321091,-0.000117088507655717,0.00325376547399199,1.18272592982367,1.8049235692224,1.18272588793483
820,0.76012790037516,0.76007628321215,-5.16171630094986e-05,-0.59741965771338,0.107386841945803,-8.35357989088715e-05,0.00422324069596253,1.61250723429985,0.844974400105155,1.6125072057828
840,0.758838884886551,0.758789773469291,-4.91114172601614e-05,0.171289127839014,0.336424733795742,-6.92146146421721e-05,0.00350176539400489,1.13946417846753,0.701793438128847,1.13946420584968
860,0.758019039888608,0.758003486335368,-1.55535532392337e-05,0.441390708207342,0.439887645305649,-0.000150708722145087,0.00467010666148581,1.49955927999771,0.856827031073651,1.4995592429274
880,0.758209422306216,0.758563979871577,0.000354557565361402,-0.358417186056165,-0.430539935794355,0.000307910569800483,0.00321006358843675,1.17393567320712,1.41566291009923,1.17393565330849
900,0.756326221278535,0.756171340936744,-0.000154880341790675,0.00479073576339016,0.550221764029585,-0.000235280354674693,0.00541397359235556,1.85907669530372,0.874468435664006,1.85907667000522
920,0.75577641927151,0.755577869472622,-0.000198549798888226,0.529655450392029,0.674459453537129,-0.000253827781888729,0.00389238333291947,1.51231060538528,1.23447417900256,1.51231065267475
940,0.754890965811076,0.754816111439257,-7.48543718193106e-05,0.565248523058139,0.393105179607795,-0.000143232986523254,0.00473111809682424,2.45616805983087,1.2727592167043,2.45616805390498
960,0.757075579697028,0.756282022711569,-0.000793556985459021,-0.688303246109288,0.73120996162881,-0.00087686759014878,0.00416268621824507,1.63450251305402,1.26393967634411,1.63450254672569
980,0.756536084898142,0.755948236824351,-0.000587848073790309,0.891025903004303,0.469608697846947,-0.000670864570209111,0.00461524360096514,1.74292554870006,0.852082088428618,1.74292562351266
1000,0.75327421693754,0.753265960492401,-8.25644513868795e-06,-0.00798077733825648,0.405705781539158,-3.76933166265802e-05,0.00219188773603182,1.09917251281401,1.71739933504599,1.09917251057382
1020,0.752880236577543,0.752738770895489,-0.000141465682053643,0.677569509298153,0.470354507408954,-0.000195202131606443,0.00448988538231382,2.00214341262838,1.05962868833948,2.0021434179949
1040,0.752822606210786,0.753579323047653,0.000756716836866733,-0.832860268373019,-0.713380163998927,0.000584795496543166,0.00539172290186952,2.51463686997456,1.4055919700633,2.51463691727313
1060,0.751528786263548,0.751682577793898,0.000153791530349556,-0.376214195514032,-0.39268480561113,9.61417954945441e-05,0.00462049046554531,1.85435588908474,1.00456571046726,1.8543559330784
1080,0.75148446426908,0.751167603873709,-0.000316860395370711,0.554294416503545,0.543590998614928,-0.000552475203694421,0.00629861505935613,2.27120213492981,1.2425369744245,2.27120215085524
1100,0.751079150614667,0.750979398390646,-9.97522240213655e-05,0.715908978056741,0.352726546982704,-0.000167711159783161,0.00574331775609354,1.81178343556414,0.759958485238338,1.8117834834654
1120,0.751254181069658,0.751412334321071,0.000158153251413107,0.569174448204172,-0.137464999569184,0.000104043996582467,0.00366797988897103,1.5207737408453,1.29164044808265,1.52077376902581
1140,0.749320017876819,0.749494194439453,0.000174176562633854,0.411884275164702,-0.062069732046266,6.001386103968e-05,0.00487748165197968,1.84725001566949,0.947675255047354,1.84724998262218
1160,0.749668786325528,0.749868400390967,0.000199614065439224,-0.692407111095705,-0.302870208514972,0.000142762575509524,0.00482208629529101,1.48563168976523,0.913015055920072,1.48563165369567
1180,0.748689206111185,0.748850846089111,0.000161639977925954,0.351412819435596,0.108670250289914,5.48491682939915e-05,0.00639462315391924,2.49982958539888,0.635219484588084,2.49982959012558
1200,0.74790467549466,0.747946460910007,4.1785415347162e-05,0.0117789205943103,-0.282925784513444,1.63664089399714e-05,0.00260513166052858,0.956747179880851,0.983082407597834,0.956747180945218
1220,0.747385423076627,0.74725796868343,-0.000127454393197723,-0.690906792907891,0.6381394051499,-0.000294492277926528,0.00545971041362084,2.34973412276092,0.946714738307095,2.34973411527845
1240,0.746953990839705,0.747060672948733,0.000106682109028089,-0.567123047886023,-0.116711118315668,4.06791653089398e-05,0.00511717530398176,2.11792318013195,0.716155974481795,2.11792319390473
1260,0.746346738687631,0.746462825920489,0.000116087232858386,0.163736245645811,-0.279135877305203,4.94332858433759e-05,0.00327284103979667,1.28454368296658,0.933971036389013,1.28454362825313
1280,0.746627698476229,0.746729355224208,0.000101656747979462,0.580572066093997,-0.34914198862775,7.86169019518385e-05,0.00292235625699518,1.08628059378796,1.45893823106567,1.08628061921664
1300,0.745437564920292,0.745403202487969,-3.43624323224656e-05,0.426759152433141,0.158499089482797,-6.01717594990918e-05,0.0040811454598889,1.25555197244844,0.550772688077861,1.25555199681064
1320,0.744964747185533,0.745055481830952,9.07346454187552e-05,-0.12070429132073,0.173888047474192,1.83235932088775e-05,0.00529585533392395,2.00708709561439,0.738861065846558,2.00708705161074
1340,0.744910778761763,0.744675153586014,-0.000235625175749266,-0.408471161927142,0.708010610453211,-0.000320152660783369,0.00408391300966475,1.28625799517386,0.976051319784068,1.28625804203823
1360,0.744924857695289,0.745231382878753,0.000306525183464412,0.557475807408638,-0.0996884924022006,0.00023682848756728,0.00504203836417877,1.50530474603399,0.696762598231048,1.50530479893651
1380,0.743771058667033,0.743453537480492,-0.000317521186541492,0.799155101750475,0.700491691402442,-0.000444451673206887,0.00432246660985881,2.30663839103282,1.4393032228212,2.30663848421492
1400,0.744136490512041,0.743492599461415,-0.0006438910506259,0.810299547501292,0.748656486794903,-0.000906221006535425,0.00610046515706891,3.4419129989076,1.97293009939758,3.44191305643523
1420,0.743016633465312,0.742704023116966,-0.000312610348346065,0.810550064859664,0.812733568996262,-0.000509169670301892,0.00561405038873613,3.02504727738844,1.23319156860294,3.02504722138419
1440,0.744439230524775,0.743997986851629,-0.000441243673145686,0.601217359714846,0.505984963937063,-0.000484415722359416,0.0038914323836093,1.47173569301656,0.745936649739116,1.47173571370967
1460,0.742222319266225,0.74227949296938,5.71737031541675e-05,0.125883418843304,-0.1312017197388,3.27932178568916e-05,0.00348366139443809,1.26499943085396,0.659335950320467,1.26499941597717
1480,0.743082997102626,0.742547037944121,-0.000535959158505128,0.766181675805661,0.696075001968698,-0.0006548024071851,0.00527789823089285,1.69182088022914,1.04059351521817,1.691820894464
1500,0.742444297336937,0.742862119706647,0.000417822369710552,0.103418610443634,-0.852839621453091,0.00037405946523,0.00263888457545595,0.955008112316737,1.27230216722939,0.955008106061914
1520,0.741660991203717,0.741550091552356,-0.000110899651361573,0.331907251297767,0.36128681400372,-0.000163634788474078,0.00441014392169079,1.48612003408453,0.749924998776515,1.48612007703794
1540,0.740962425148776,0.740904685596032,-5.77395527441293e-05,0.697803477613846,0.611056827808076,-0.000265395761781187,0.00652616080958641,2.83431369447902,1.48133678530699,2.83431377083654
1560,0.740866165890763,0.740651784030559,-0.000214381860203727,-0.68609346996013,0.532365973987227,-0.000306261382974431,0.00493306553458345,1.8466852659389,1.56926839385035,1.84668532263261
1580,0.740842273719072,0.74070113446732,-0.000141139251751965,0.518533713580617,0.531592858400735,-0.000218675396020962,0.00335049278909715,1.60025356471173,1.43493417954869,1.60025353845318
1600,0.740256376739764,0.740218680140337,-3.7696599426762e-05,-0.126763818206757,0.190308092866971,-9.822973185804e-05,0.00534692058665937,1.82438984076614,0.698109547893201,1.82438987969279
1620,0.739700684151343,0.73963637630494,-6.43078464025448e-05,0.672316405325407,0.497007039968314,-0.000124999915347476,0.00432344121612308,1.72098338965985,0.889520331335209,1.72098342393385
1640,0.739819265258111,0.739401998374729,-0.000417266883382394,0.869950540145662,0.706231093583835,-0.000570175741753222,0.00632865604448497,2.86473741814925,1.17361592288863,2.86473740830156
1660,0.73917004342966,0.739121228535994,-4.88148936662602e-05,0.327839314435316,0.419470841379632,-0.000107805519356798,0.0054339037911058,2.17147196124432,0.652893173365966,2.17147192336251
1680,0.739306548656317,0.738916568423535,-0.000389980232781029,0.821499925945325,0.930138477754758,-0.000513513677091853,0.00394366734934284,1.98624229439168,2.26405864865316,1.9862422404012
1700,0.739019157030607,0.738864007986275,-0.000155149044332004,-0.295443279405772,0.549080209623409,-0.000222294888201565,0.00444016419847971,1.59300308288808,1.32302216295502,1.59300305471336
1720,0.738703387282422,0.739041736114463,0.000338348832041202,-0.441693167406131,-0.528056315946052,0.000189708377143775,0.00464959079338995,1.88320982090712,1.57550724755333,1.88320979668588
1740,0.738280274176741,0.738228366102591,-5.19080741500089e-05,0.249694491124757,0.491176949397521,-0.000138141777277353,0.0051695595762438,2.45759985139225,1.09525721165162,2.45759994078536
1760,0.738294835356415,0.738109827201447,-0.000185008154967581,0.301430525027078,0.819505122107661,-0.000210143627678671,0.00232806181277454,0.94040254598263,0.929776914099462,0.940402516767051
1780,0.737819286192828,0.737678510255364,-0.00014077593746431,0.471247173455154,0.555330941129779,-0.000185182743355265,0.00289441427192292,1.27559765695939,1.29573742961405,1.27559764525977
1800,0.738417579757499,0.738145565404696,-0.000272014352802996,-0.280006950074027,0.609932188631229,-0.000295744438221745,0.00257810993390695,1.11353792315191,1.05858828759351,1.11353789191187
1820,0.737043488302617,0.737069033582028,2.554527941101e-05,-0.0126341413918815,-0.095926199414592,1.24752367147029e-05,0.00276988836615799,1.01433885214598,1.00172908725216,1.01433887970304
1840,0.737528631487101,0.73696270142371,-0.000565930063390341,0.651286816176422,0.800044569054941,-0.000805723777583064,0.00590485484860105,2.63978775852756,1.27991182817646,2.63978763516677
1860,0.737317089381935,0.736918292311846,-0.000398797070089163,0.749826990144169,0.688719360751361,-0.00045725100605599,0.00415104934304083,1.70560872462088,1.1318789460355,1.70560876610719
1880,0.736798266310206,0.736504770816253,-0.000293495493952411,-0.720372657127923,0.833678724170782,-0.000359338129284239,0.0035971400810852,1.26917172902945,0.821428187606725,1.26917172282892
1900,0.736214787547273,0.736141880337167,-7.29072101063322e-05,0.711067085122281,0.625782877572066,-0.000265823248041338,0.00526285522266327,2.21127979706959,1.67070123074596,2.21127990115417
1920,0.735904211184999,0.735880187917821,-2.4023267177653e-05,-0.234934847774359,0.193674200964118,-5.67550148140224e-05,0.00358870975776143,1.10303043255664,0.693429668301977,1.10303040929974
1940,0.736676676285596,0.73643656680846,-0.000240109477136041,0.72761680802853,0.676564967116042,-0.000319919396290987,0.00404009649618411,1.53427814356128,0.784687975482499,1.53427811416958
1960,0.735748986089617,0.735876871184738,0.000127885095121627,-0.497180796766134,-0.0800518628872319,7.01425688814254e-05,0.00465113174635063,1.95174294100452,1.040972125775,1.95174294281117
1980,0.735569252067936,0.735606261991171,3.70099232352983e-05,0.0175349584681519,-0.112065846619746,-2.31462191812917e-05,0.00499000005681084,1.75930554921136,0.612767867585744,1.75930551852587
2000,0.735477740021891,0.735421315389562,-5.64246323282447e-05,0.149264938773422,0.424449539124085,-8.15061173960284e-05,0.00318813165027755,1.05876187570586,0.58536086248635,1.058761856372
