addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
700,0.43654504575757,0.43683331441698,0.000288268659410396,-0.274622406242283,-0.274622406242283,0.000213407267424374,0.00462497472997378,1.29222972146395,0.364352574419927,1.29222972146395
720,0.436499258284199,0.436474174107259,-2.50841769408039e-05,0.168076481650934,0.168076481650934,-9.19259354928268e-05,0.00425035850039356,1.60056384576404,0.419348175789073,1.60056384576404
740,0.436645769272536,0.436794676136144,0.000148906863608023,-0.00572276641338916,-0.00572276641338916,4.75974958642409e-05,0.00484631785106953,1.73659128844347,0.633847782301786,1.73659128844347
760,0.436095462619855,0.436287921436725,0.000192458816870078,-0.158780522035084,-0.158780522035084,0.000123390623475182,0.00444242034641427,1.41426029473375,0.460306629272205,1.41426029473375
780,0.437151715126337,0.437189666620377,3.79514940397341e-05,0.0989119449808734,0.0989119449808734,-0.00011742739682103,0.00537008385785677,1.73734894391384,0.482396848086018,1.73734894391384
800,0.437634076589303,0.437645037530567,1.09609412646261e-05,0.042328508880327,0.042328508880327,-0.000129850079059269,0.00524323671671632,1.88933321227161,0.54589003445214,1.88933321227161
820,0.436562893374346,0.436657738746178,9.48453718316311e-05,-0.142281723984263,-0.142281723984263,1.09401310116511e-05,0.00449663608359812,1.49707070779458,0.536645358339792,1.49707070779458
840,0.436520833687767,0.436559504704247,3.86710164804183e-05,0.0507865555368914,0.0507865555368914,-2.14307417879199e-05,0.00396104262912219,1.28082704002299,0.493370881540896,1.28082704002299
860,0.436329420546558,0.436408205779727,7.87852331696204e-05,0.00743552721116612,0.00743552721116612,3.02203822551218e-05,0.00378304311136167,1.20363079362129,0.485218201452482,1.20363079362129
880,0.435311057895734,0.43539400161118,8.29437154463708e-05,-0.0158269981365947,-0.0158269981365947,-1.85230436779578e-05,0.00480952384051444,2.09708548922221,0.529663147951797,2.09708548922221
900,0.435156911744671,0.435194401753572,3.74900089015195e-05,0.0833031959582174,0.0833031959582174,-1.67220959151291e-05,0.00433258936684196,1.13188080258109,0.501051026635447,1.13188080258109
920,0.435024378267003,0.435181387923557,0.000157009656554241,-0.197236637274221,-0.197236637274221,0.00010481402917152,0.00408564783205364,1.35407922607036,0.598973571337772,1.35407922607036
940,0.435491127703234,0.435475404885181,-1.57228180533431e-05,0.0623403068996298,0.0623403068996298,-0.000149888580625886,0.00546462442337336,2.01719017956609,0.798809224028523,2.01719017956609
960,0.435696967601362,0.435335392590741,-0.00036157501062134,0.416723547584851,0.416723547584851,-0.000438771860064533,0.00452992516636033,1.42770345658847,0.573184062149667,1.42770345658847
980,0.434574843020087,0.434480506475547,-9.4336544540663e-05,0.137462016265071,0.137462016265071,-0.00018949792008331,0.0048326888593404,1.57118465173797,0.478638010401991,1.57118465173797
1000,0.433755512021617,0.433896639763793,0.000141127742176061,-0.104550466420204,-0.104550466420204,6.50015697076965e-05,0.00452173403897454,1.48030382577476,0.431445718119551,1.48030382577476
1020,0.433591240630575,0.433549021788215,-4.22188423599978e-05,0.222490132758882,0.222490132758882,-0.000104652515501923,0.00400455489431372,1.39435910697355,0.564565720731414,1.39435910697355
1040,0.43441065691055,0.434228968393822,-0.000181688516728395,0.294213942212925,0.294213942212925,-0.000313022088484089,0.00472904513397559,1.71697659265389,0.827922276104199,1.71697659265389
1060,0.433351583745884,0.433351272380876,-3.11365007055198e-07,0.0791838334293722,0.0791838334293722,-0.000100372097590565,0.00454705800292747,1.53860094626656,0.412231137643824,1.53860094626656
1080,0.433728846218364,0.433777285211562,4.84389931975082e-05,0.0992902559693277,0.0992902559693277,-7.64903559267026e-05,0.00497877776323638,1.60446227587866,0.390332744799544,1.60446227587866
1100,0.434535073680868,0.434426652046854,-0.000108421634014588,0.308828147229797,0.308828147229797,-0.000197740287254734,0.00465326231449666,1.40376604351967,0.457435287620764,1.40376604351967
1120,0.433402086321467,0.433362150397744,-3.99359237224228e-05,0.230496824621323,0.230496824621323,-0.000141586321554621,0.00452424654316889,1.51008378338415,0.461289274829176,1.51008378338415
1140,0.433316064159147,0.43293232432218,-0.000383739836967045,0.552799661894565,0.552799661894565,-0.000513881967743245,0.00532461024678322,1.6283631465913,0.443111140485973,1.6283631465913
1160,0.432815401538976,0.432747027361336,-6.83741776397739e-05,0.20468986133748,0.20468986133748,-0.000138480138277739,0.00414539968336871,1.50010648619104,0.568083558304905,1.50010648619104
1180,0.432511319183647,0.432553232104495,4.19129208478197e-05,0.0718514509774891,0.0718514509774891,-4.18263804899453e-05,0.00446811535640639,1.33335638199263,0.515694217514252,1.33335638199263
1200,0.43234036444708,0.432170782440505,-0.000169582006574687,0.35204315558471,0.35204315558471,-0.000246251464230088,0.00482424217651674,1.60118467983016,0.389172611300333,1.60118467983016
1220,0.431919377355765,0.432113488594232,0.000194111238467354,-0.214516503181646,-0.214516503181646,0.000104305184087526,0.00425605409429628,1.47431902917755,0.520457237099072,1.47431902917755
1240,0.432339427448798,0.432352776888857,1.33494400592626e-05,0.101729860807892,0.101729860807892,-8.3778258003469e-05,0.00490021390869327,1.63800369495741,0.462859418759977,1.63800369495741
1260,0.432071470026209,0.432457712564816,0.000386242538606585,-0.264033346064775,-0.264033346064775,0.000279413762246658,0.00501833624091891,1.78224302261135,0.574775953205774,1.78224302261135
1280,0.433112111958389,0.432642438098958,-0.000469673859431252,0.543449155158466,0.543449155158466,-0.000567986801047532,0.00452360039693388,1.52987416234343,0.460823201172637,1.52987416234343
1300,0.431937840902633,0.431521132728374,-0.000416708174258873,0.600676618947768,0.600676618947768,-0.000525662277175679,0.00481438707165413,1.53709793675428,0.545010052871781,1.53709793675428
1320,0.431377013798261,0.431319468798081,-5.75450001803479e-05,0.295265402462355,0.295265402462355,-0.000109802429939044,0.00417418513287788,1.5163584794208,0.549101848837266,1.5163584794208
1340,0.430946694713839,0.431096284067457,0.000149589353618806,-0.274508648926915,-0.274508648926915,9.42759885967623e-05,0.00394429518447441,1.32828008652673,0.43986090712853,1.32828008652673
1360,0.43109042800014,0.431012376434449,-7.80515656906844e-05,0.282811002796227,0.282811002796227,-0.000173443172100996,0.00500969344833823,1.73861995688877,0.579820836137654,1.73861995688877
1380,0.431028543956238,0.430889672033971,-0.000138871922266193,0.447009791170445,0.447009791170445,-0.000223791628660808,0.00432326508444337,1.49994707348383,0.478861606610323,1.49994707348383
1400,0.431693286919479,0.431858607723109,0.000165320803629743,-0.117518412285759,-0.117518412285759,1.66864000805714e-05,0.00530501224435691,2.1144119427264,0.396511726237998,2.1144119427264
1420,0.431652495441771,0.431464433838395,-0.000188061603375644,0.39282395231198,0.39282395231198,-0.000274759974121871,0.00468528252224085,1.4872334919604,0.468217916980569,1.4872334919604
1440,0.431299539208321,0.431687419879437,0.000387880671116614,-0.447626913627144,-0.447626913627144,0.000259127623934435,0.00523040572454192,1.94730906090574,0.559503257472746,1.94730906090574
1460,0.431759170823567,0.431390245229846,-0.000368925593721425,0.542766172889656,0.542766172889656,-0.00050433554636966,0.0050153185212799,1.84215289823965,0.58629356708538,1.84215289823965
1480,0.431533914014815,0.431313905118537,-0.000220008896278212,0.435039956502141,0.435039956502141,-0.000321073121532325,0.00468708411411231,1.61875611260697,0.52336566865131,1.61875611260697
1500,0.431205018732793,0.431335733978349,0.000130715245556134,-0.0214007532672499,-0.0214007532672499,2.01201120187474e-05,0.00456735676589328,1.48059043514754,0.496137960486996,1.48059043514754
1520,0.431701911255772,0.432046461541904,0.000344550286131562,-0.2537915581071,-0.2537915581071,0.000231946210335269,0.00461690402996389,1.77853710016419,0.464965908554795,1.77853710016419
1540,0.431258026519176,0.43148119967316,0.000223173153984013,-0.218376840464225,-0.218376840464225,0.000105873526762594,0.00471295020849131,1.56429964833102,0.467230822615246,1.56429964833102
1560,0.430666955218852,0.430528951331876,-0.00013800388697599,0.360664358367911,0.360664358367911,-0.00020449100788016,0.0039819492003699,1.17207594629218,0.584129410870711,1.17207594629218
1580,0.43031795917578,0.430225676121503,-9.22830542769426e-05,0.329053825998206,0.329053825998206,-0.000186406489315898,0.0048228555965239,1.83971614461954,0.488787540197281,1.83971614461954
1600,0.429974799422029,0.429948457451396,-2.6341970632171e-05,0.18727745351727,0.18727745351727,-8.89114584935961e-05,0.0038034811215866,1.2083150286257,0.514648904742731,1.2083150286257
1620,0.430705324349671,0.430851775230978,0.000146450881306104,0.0116163789010129,0.0116163789010129,7.85287179297273e-05,0.0044078268712568,1.40021733762751,0.403680366884165,1.40021733762751
1640,0.430408064457416,0.430299969123574,-0.000108095333841485,0.28055259059446,0.28055259059446,-0.000183866067210091,0.00457566131237385,1.75726840896393,0.721291203247659,1.75726840896393
1660,0.430188931592544,0.430190570574397,1.63898185312483e-06,0.247456426555704,0.247456426555704,-9.45122869363019e-05,0.00449102083805338,1.6110733498332,0.556399430673743,1.6110733498332
1680,0.43066931738918,0.430603668469816,-6.56489193639476e-05,0.209752060268131,0.209752060268131,-0.000151463201648738,0.00442761144599497,1.51724339242993,0.588631487919746,1.51724339242993
1700,0.430506400458793,0.43021486752582,-0.000291532932972849,0.524834275353054,0.524834275353054,-0.000376451401337916,0.00464423084231707,1.42432909068002,0.46672923931144,1.42432909068002
1720,0.430808874138839,0.430303271935492,-0.000505602203347277,0.647911715947237,0.647911715947237,-0.00061865730452661,0.00494995189823807,1.86536503044329,0.684216348618126,1.86536503044329
1740,0.430271055585195,0.429839483942115,-0.000431571643080442,0.58942451139676,0.58942451139676,-0.000539054795712901,0.00479392201004108,1.99256216078423,0.482834743094687,1.99256216078423
1760,0.430202709517196,0.429945658556695,-0.00025705096050177,0.473198467935182,0.473198467935182,-0.000329771341249155,0.00417799880053259,1.41226658106087,0.496158413725543,1.41226658106087
1780,0.429483625598279,0.429440385720658,-4.32398776207266e-05,0.162069911103368,0.162069911103368,-0.000134539676980471,0.0046656838246902,1.65150116563115,0.506325667431496,1.65150116563115
1800,0.429548048004974,0.429381698725351,-0.000166349279623279,0.409895073329491,0.409895073329491,-0.000244512090198322,0.00433429870992126,1.51679097749963,0.319498257329536,1.51679097749963
1820,0.429871070537657,0.429925666963321,5.4596425664355e-05,0.0494995253924466,0.0494995253924466,-5.19346417798881e-05,0.00459111868174759,1.65112227539759,0.430507235357177,1.65112227539759
1840,0.429186147660332,0.429101179548807,-8.4968111524808e-05,0.294488274398448,0.294488274398448,-0.000194647507360133,0.00464025415474828,1.63115668301671,0.554621842544523,1.63115668301671
1860,0.428895362874745,0.428943246121224,4.78832464783641e-05,0.0908398395836357,0.0908398395836357,-7.0321889972258e-05,0.00471810847134987,1.65827091088398,0.3806535520455,1.65827091088398
1880,0.429747561992962,0.430088828027024,0.000341266034062149,-0.296222293468149,-0.296222293468149,0.000224114562929873,0.00516156712347727,1.85535389251672,0.476839971209765,1.85535389251672
1900,0.429449739728619,0.42952730177442,7.75620458010606e-05,-0.0943095058866903,-0.0943095058866903,7.10199751694734e-06,0.00417852287510577,1.35444490319711,0.382542404236843,1.35444490319711
1920,0.429572533950528,0.429382889686848,-0.000189644263679623,0.41694502986554,0.41694502986554,-0.000251993997891607,0.00398687908496004,1.42072529380532,0.406011116421937,1.42072529380532
1940,0.429100903454182,0.429130072876902,2.91694227206873e-05,-0.0137085236146409,-0.0137085236146409,-5.50366620971486e-05,0.00456195155762792,1.65205631349853,0.544290525261259,1.65205631349853
1960,0.428768761218445,0.428704673264474,-6.40879539715034e-05,0.332877447196382,0.332877447196382,-0.000213335042768204,0.00512130707656027,1.69830086849598,0.338245538700304,1.69830086849598
1980,0.428835739697139,0.42897505465004,0.000139314952900205,-0.0396921271086732,-0.0396921271086732,4.12896613649897e-05,0.00450203899743468,1.81745371224987,0.444948517525466,1.81745371224987
2000,0.428745354254011,0.428736891062903,-8.46319110825444e-06,0.0991866416995184,0.0991866416995184,-8.68768499266545e-05,0.00407732190047591,1.48899780397493,0.514595179933779,1.48899780397493
