exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.850335359573364,0.00760277642372036,0.000501431264313615,0.0659537038007812,-0.0987746786148624,0.0776923018800694,0.160657056453904,0.0757906519092082,0.380202378884906,0.0687836309239941,0.119106781635986,0.0886343993855033,0.0687459744064843,8.9807033886613,9.46101839338113,136,22,34,8,200,0.02,200,400,200,0,0,LIRCMOP7_BC,late,2,adversarial
0.839327335357666,0.0074753070186457,0.000501431264313615,0.0670783505029147,0.45267863920042,0.0781138220632506,0.159550501205787,0.0777189992137498,0.368678384841347,0.0729783673081422,0.107024723721143,0.0811575851023906,0.0729755804245465,8.20627677424792,8.57403291190585,136,22,34,8,200,0.02,200,400,200,20,1.80290904166667,LIRCMOP7_BC,late,2,adversarial
0.814737677574158,0.00754127787433187,0.000501431264313615,0.0664915512555675,-0.331373891381441,0.0765459779515122,0.194708438713134,0.0778772373801156,0.365414301690039,0.0785768929456763,0.0735520938839223,0.071713897426831,0.07078994646649,7.1368427316116,7.42753485503902,136,22,34,8,200,0.01,200,400,200,200,10.517928875,LIRCMOP7_BC,late,2,adversarial
0.768897473812103,0.00663467049698596,0.000501431264313615,0.0755774178297789,-0.454520871962479,0.0783069624625274,0.169118120322542,0.0735057491791511,0.320433505165828,0.0701478549295184,0.0942636409041531,0.0972465841715707,0.092637532545774,5.86665833607859,5.87429517243446,136,22,34,8,200,0,200,400,200,2000,92.0818174583333,LIRCMOP7_BC,late,2,adversarial
