exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.756548166275024,0.00626443593081477,0.000455938825609318,0.0727821037112942,0.486014334749108,0.258509494489437,0.073020832930653,0.227871549600078,0.403485691727912,0.165824745099222,0.545551188644459,0.435199038135052,0.0333320399937206,7.74747959731044,7.15675721945088,128,25,38,9,200,0.09,200,400,200,0,0,LIRCMOP8_BC,late,1,distance
0.667667925357819,0.00495814846815006,0.000455938825609318,0.0919574773805501,0.825092640086356,0.108886619767082,0.107305799918567,0.099921022306558,0.26467795915109,0.0851727380954301,0.175432237467533,0.156737248356493,0.0592657892184752,5.57611499503957,5.7638226772427,128,25,38,9,200,0.065,200,400,200,20,1.34480175,LIRCMOP8_BC,late,1,distance
0.595540523529053,0.00403413459653294,0.000455938825609318,0.113020231402583,0.0940124290826757,0.0796783631699307,0.145347846442235,0.0805909850006767,0.227829585153885,0.0807998223371505,0.0795217378379308,0.0765761046408525,0.0772622169478009,4.05463078370007,4.14251269715219,128,25,38,9,200,0.015,200,400,200,200,9.88683983333333,LIRCMOP8_BC,late,1,distance
0.567883670330048,0.00369737403563772,0.000455938825609318,0.12331422821026,0.395172777941516,0.0814146694899008,0.167036740550303,0.080158823603042,0.229063788614414,0.0788859473906563,0.0866759498104566,0.0818271634323584,0.101022408476123,4.02154262756642,4.05947312880075,128,25,38,9,200,0.01,200,400,200,2000,131.51453975,LIRCMOP8_BC,late,1,distance
