problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,10000,10125,46,24,1,0.08,24,0,0.00422588547830713,0.00696714860151124,24,30,3,0.00590696529657888,40,0.171222646392168,0.719605383299723,0.0218904993289743,1,0.333333333333333,1.85904115163661,30.1700226616195,random,30,0,30,30,1.25,0.24582772280197,0.277496065830874,0,0.28131968574948,NaN,0,-0.0630041068001489,0.625,0.249539464134537,0.281149372724145,0.281149372724145,NaN,1,400,31,462,462,369,93,201,11,60,10,7892,141,30,30,30,27,24,24,24,24,24,0,30
LIRCMOP10_BC,1,ref_tau,30000,30135,133,72,1,0.24,72,0,0.00477340583325004,0.0204529865142268,72,30,3,0.0177208958897366,17.7777777777778,0.0820499722318659,0.130410852184556,0.607946663494672,0.940117399594009,0.708333333333333,0.545374773428172,0.425097726023121,random,30,0,30,16,0.416666666666667,0.000849904941239662,0.000992938577107614,0,0.00127715024622008,NaN,0.133333333333333,-0.0211233690737331,0.166666666666667,0.0018920135329895,0.0025938944540228,0.0025938944540228,NaN,0.533333333333333,400,68,536,536,344,192,238,39,90,29,3638,78,87,87,87,81,72,72,72,72,72,0,30
LIRCMOP10_BC,1,ref_tau,50000,50145,220,87,1,0.29,87,0,0.00521228731276186,0.0111114109887898,87,30,3,0.0214127492000984,14.7126436781609,0.0845576014274107,0.172118764157476,0.483261687317754,0.984905099534866,0.758620689655172,0.309332020325044,0.973700436869779,random,30,0,30,13,0.344827586206897,0.000574157967243135,0.00253302636056516,0,0.00420155746324259,NaN,1,0.00923252709922169,0.137931034482759,0.00193788367621132,0.00536633059345966,0.00536633059345966,NaN,0.433333333333333,400,84,568,568,350,218,251,38,99,37,4450,130,89,89,89,87,87,87,87,87,87,0,30
LIRCMOP10_BC,1,ref_tau,70000,70155,307,102,1,0.36,102,0,0.00425052030169338,0.0131699849230904,102,30,3,0.0251046025104603,12.5490196078431,0.07775627658031,0.156880474424991,0.587594154322958,0.965529399812102,0.647058823529412,0.290073408157926,0.305070744170819,random,30,0,30,8,0.294117647058824,0.000236722993641449,0.000565430467359522,0,0.000963066807276627,NaN,0.8,0.00843567536572028,0.111111111111111,0.00102011229859359,0.00162264511619654,0.00162264511619654,NaN,0.266666666666667,400,100,600,600,351,249,292,45,99,44,6184,220,114,114,114,102,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_tau,100000,100055,437,114,1,0.38,114,0,0.00828769961081972,0.0200497126495151,114,30,3,0.0280580851587497,11.2280701754386,0.0833225264394125,0.207320830814779,0.928769325814196,0.993744067447821,0.657894736842105,0.456498897582428,0.852754140879228,random,30,0,30,3,0.263157894736842,0.00157138635929296,0.00388117732124602,0,0.00388117732124602,NaN,0.233333333333333,-0.00334692012396587,0.0526315789473684,0.00195629251246269,0.00403067382534698,0.00403067382534698,NaN,0.1,400,132,664,664,379,285,305,52,100,52,8800,364,123,123,123,114,114,114,114,114,114,0,30
