problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP9_BC,3,10000,10050,47,6,1,0.06,6,0,0.00575458193221699,0.0152103489125755,6,20,3,0.000314086792650369,100,0.174915424779803,0.376489704828104,0,20,0,20,17,3.33333333333333,0.0156513714109655,0.0208408779812872,0,0.0261801695416767,8.52070002713933,0.05,-0.0233271073789536,0.333333333333333,0.0271121781730383,0.0357287451904004,0.85
LIRCMOP9_BC,3,30000,30070,138,20,1,0.2,20,0,0.00362356847186751,0.0115845783117596,20,20,3,0.00104695597550123,100,0.345989134645176,1.25478231783268,0,20,0,20,11,1,0.0167718155266144,0.361147238638637,0,0.363053742394608,1728.72722133836,0.15,-0.00704709400679732,0.1,0.0322414641510161,0.37783186003512,0.55
LIRCMOP9_BC,3,50000,50090,229,21,1,0.21,21,0,0.00171998978090706,0.00689745623575742,21,20,3,0.00109930377427629,100,0.0937125862907754,0.321493932741094,0,20,0,20,14,0.952380952380952,0.0610104706574106,0.160931772785784,0,0.161825839508315,900.1697348479,0.1,-0.00364742725531708,0.0952380952380952,0.0759857227488151,0.175721091940166,0.7
LIRCMOP9_BC,3,70000,70110,320,17,1,0.17,17,0,0.00216615150967504,0.00661734632639103,17,20,3,0.000889912579176046,100,0.127580367658466,0.171377115137675,0,20,0,20,14,1.17647058823529,0.00987134113487267,0.0662894129004334,0,0.0684144399747122,338.058169282273,0.3,-0.00504792148199512,0.352941176470588,0.0142199460134353,0.0810307354174598,0.7
LIRCMOP9_BC,3,100000,100030,456,28,1,0.28,28,0,0.00446016325455835,0.0148336693841343,28,20,3,0.00146573836570172,100,0.0794924898955149,0.154995821785313,0,20,0,20,5,0.714285714285714,0.0036739513818288,0.0128712413090476,0,0.0128718328236238,38.6555978376253,0.75,0.00570354214972574,0.0714285714285714,0.00426319512769285,0.0150125355150115,0.25
