problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP5_BC,2,10000,10071,49,12,1,0.12,12,0,0.00358008289103619,0.00863997149587444,12,20,3,0.000628173585300738,100,0.3141703392047,0.45491279780346,0,20,0,20,20,1.66666666666667,0.294852479275259,0.298734071010447,0,0.303606626492166,115.217429166581,0.65,0.0220559311988368,1,0.297703203249312,0.304318810217415,1
LIRCMOP5_BC,2,30000,30020,140,19,1,0.19,19,0,0.00248054383394687,0.0104640436535841,19,20,3,0.000994608176726169,100,0.382575285471567,0.539873911956389,0,20,0,20,18,1.05263157894737,0.0114456570758293,0.019639772131116,0,0.0207507618783414,13.8593469997119,0.1,-0.0639308934848195,0.210526315789474,0.0144011193197926,0.0243566099696347,0.9
LIRCMOP5_BC,2,50000,50040,231,31,1,0.31,31,0,0.0311383711238781,0.0653619770873979,31,20,3,0.00162278176202691,100,0.12840382503172,0.193767340138512,0,20,0,20,0,0.645161290322581,0.000549906745716445,0.0038669869217488,0,0.0038669869217488,15.5698678309655,1,0.0267910904524859,0,0.00385980550985379,0.00703107573058609,0
LIRCMOP5_BC,2,70000,70057,322,26,1,0.26,26,0,0.0624451143195275,0.155856327307604,26,20,3,0.0013610427681516,100,0.156533342398025,0.275959609583674,0,20,0,20,4,0.769230769230769,0.00692098154727709,0.0131343000988758,0,0.0176428827230976,53.2418965414587,0.85,0.0941827944573957,0.192307692307692,0.0149268623279697,0.0216038131315892,0.2
LIRCMOP5_BC,2,100000,100197,459,20,1,0.2,20,0,0.00843875249722459,0.0332619156447949,20,20,3,0.00104695597550123,100,0.110948090011549,0.287666754914215,0,20,0,20,2,1,0.00487589085263645,0.00549073180796609,0,0.00591398384089925,16.0546300560951,0.25,-0.0263549873276755,0.1,0.00567251526515652,0.00678556828504068,0.1
