problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,2,19,11,1,0.11,11,0,0.0100944001323152,0.0263138147001713,11,12,3,0.000575825786525677,100,1.17405869708755,1.44920144381381,0,2,10,12,0,1.09090909090909,0.491405217539859,0.502865793247578,0,0.503479695815534,200.679191351379,0.666666666666667,0.145385383695179,0,0.491985899580164,0.50383221466849,0
DASCMOP1_BC,2,20,12,1,0.12,12,0,0.0104980359723308,0.0286103959257297,12,12,3,0.000628173585300738,100,1.07375545290395,1.38954313630276,0,1,11,12,0,1,0.644821187862967,0.658532930023869,0,0.659147453742864,279.566485673123,0.833333333333333,0.0995663217369452,0,0.646128408840423,0.659413180069824,0
DASCMOP1_BC,2,21,12,1,0.12,12,0,0.0114835236849519,0.0225021069207474,12,12,3,0.000628173585300738,100,1.03068980038041,1.29919297730917,0,1,11,12,12,1,0.035929077769516,0.0401123969127882,0,0.0406993938670549,16.5325053283568,0.75,0.139050481866878,1,0.0382463076071097,0.0412596147560077,1
DASCMOP1_BC,2,22,12,1,0.12,12,0,0.00842777475661757,0.020272703474908,12,11,3,0.000628173585300738,100,1.03068980038041,1.29919297730917,0,0,11,11,11,0.916666666666667,0.00599165753826892,0.0140459179714967,0,0.0145643903589323,7.90437130437252,0.818181818181818,0.109211756809139,1,0.00994212266323275,0.0147506391449225,1
DASCMOP1_BC,2,23,12,1,0.12,12,0,0.00681272455675684,0.0221155821967954,12,12,3,0.000628173585300738,100,0.925017699061106,1.24880524796394,0,1,11,12,11,1,0.012554268438174,0.0195584439583515,0,0.0202876572384962,8.24105151273072,0.833333333333333,0.220790128485671,0.916666666666667,0.0141839363870406,0.0204239419431116,0.916666666666667
DASCMOP1_BC,2,24,11,1,0.11,11,0,0.00558296856465987,0.0176770624112009,11,12,3,0.000575825786525677,100,0.868957582833053,1.13621986702194,0,2,10,12,0,1.09090909090909,0.083047123960008,0.0942525383834207,0,0.0969200713528448,37.0588414125543,0.916666666666667,0.112926160763459,0,0.0839989082623137,0.0977188442353423,0
DASCMOP1_BC,2,25,12,1,0.12,12,0,0.00671456001758782,0.0221485905109097,12,12,3,0.000628173585300738,100,0.998811112353273,1.24880524796394,0,1,11,12,0,1,0.260481366905716,0.266794659656795,0,0.270015829928045,109.68316043251,0.666666666666667,0.0755594453671227,0,0.262360293714612,0.270351727155731,0
DASCMOP1_BC,2,26,12,1,0.12,12,0,0.00775755231433228,0.022600696484267,12,12,3,0.000628173585300738,100,0.968316534568281,1.28002729324145,0,1,11,12,0,1,0.313301974003269,0.31964309132201,0,0.319968061594933,173.652744952387,0.75,0.125213357378514,0,0.314235674634282,0.320235352583536,0
DASCMOP1_BC,2,27,12,1,0.12,12,0,0.00601704735391148,0.0180348170805809,12,12,3,0.000628173585300738,100,1.00182830892304,1.28002729324145,0,1,11,12,0,1,0.411327586691281,0.416784855170044,0,0.41738023708048,203.683265958588,0.833333333333333,0.132873051246676,0,0.412317221693122,0.417499006418062,0
DASCMOP1_BC,2,28,13,1,0.13,13,0,0.00785339346824652,0.0236105843351964,13,13,3,0.0006805213840758,100,1.04483519134343,1.24662168503292,0,1,12,13,0,1,0.0900046823387048,0.0949571407494823,0,0.0966182636280409,44.8932666685297,0.923076923076923,0.144331419390693,0,0.0907031108984125,0.0966582580006183,0
DASCMOP1_BC,2,29,13,1,0.13,13,0,0.00855671543095671,0.0255531374660835,13,13,3,0.0006805213840758,100,1.04483519134343,1.24662168503292,0,1,12,13,0,1,0.101116729944151,0.107992812771487,0,0.110259384853041,51.2315558264601,0.846153846153846,0.188976607997614,0,0.103623661922323,0.110280485229341,0
DASCMOP1_BC,2,30,12,1,0.12,12,0,0.00772950076082208,0.0186618321775586,12,12,3,0.000628173585300738,100,0.963070038847073,1.24880524796394,0,1,11,12,0,1,0.143447890559531,0.145628338470221,0,0.147725957517034,60.0077777021624,0.916666666666667,0.151360235970668,0,0.144874344085001,0.147879168521721,0
DASCMOP1_BC,2,31,12,1,0.12,12,0,0.00642961003752985,0.0102099007173821,12,12,3,0.000628173585300738,100,1.05084665769957,1.28002729324145,0,1,11,12,12,1,0.0319824281173405,0.0360301281594204,0,0.0410362910808181,20.0258781983408,0.75,0.0639908107103879,1,0.0342019572174708,0.0414938112051145,1
DASCMOP1_BC,2,32,12,1,0.12,12,0,0.00417550060059656,0.0110095482563885,12,12,3,0.000628173585300738,100,1.0595378885219,1.28617306215855,0,1,11,12,0,1,0.0152096116011836,0.0217360237489809,0,0.0232808100426363,11.2364091043076,0.833333333333333,0.134012270816042,0,0.0160881075430641,0.0238821636494434,0
DASCMOP1_BC,2,33,12,1,0.12,12,0,0.00538132074756519,0.00921395101412636,12,12,3,0.000628173585300738,100,1.06224825506922,1.30813102320384,0,1,11,12,1,1,0.0519554965800414,0.0630288456391796,0,0.0667705450237503,39.3760431209621,0.75,0.119318242536954,0.166666666666667,0.0525708730531702,0.0670727991700708,0.0833333333333333
DASCMOP1_BC,2,34,12,1,0.12,12,0,0.00430778502150634,0.0100168038351798,12,12,3,0.000628173585300738,100,1.01604023804969,1.30813102320384,0,1,11,12,12,1,0.0211543176493868,0.0232595962851396,0,0.0284339273601826,11.9730557370773,0.75,0.110752454843622,1,0.0234940253830948,0.0291276574698169,1
DASCMOP1_BC,2,35,13,1,0.13,13,0,0.00542882914043568,0.0116455875614201,13,13,3,0.0006805213840758,100,0.999514372901421,1.40113865002372,0,1,12,13,0,1,0.0785132278802415,0.0891231895017194,0,0.091987404007321,51.2144335494681,0.923076923076923,0.175243458423108,0,0.0792056249912681,0.0921350257737689,0
DASCMOP1_BC,2,36,13,1,0.13,13,0,0.00455937952902506,0.0114275494903257,13,13,3,0.0006805213840758,100,1.05542082703741,1.29345074496292,0,1,12,13,0,1,0.0812108787058262,0.0929925604187219,0,0.0969756329624462,46.407339878418,0.769230769230769,0.0745563811681378,0,0.0844614994675066,0.0971035828020392,0
DASCMOP1_BC,2,37,11,1,0.11,11,0,0.00373910714130565,0.0101202246015565,11,12,3,0.000575825786525677,100,1.06907568310103,1.32281130144477,0,2,10,12,0,1.09090909090909,0.149995176366981,0.162483333602746,0,0.165151223773006,66.2186559184175,0.5,-0.00684544080086358,0,0.151823284237834,0.165383030608856,0
DASCMOP1_BC,2,38,14,1,0.14,14,0,0.004741539355238,0.00989964074795465,14,13,3,0.000732869182850861,100,0.89198671369696,1.29480163370307,0,0,13,13,13,0.928571428571429,0.0197780985096593,0.022956071341377,0,0.0289447705953475,18.3338646572928,0.692307692307692,0.0707428485039715,1,0.0232050344006188,0.0296594717360392,1
DASCMOP1_BC,2,39,12,1,0.12,12,0,0.00496167942914632,0.010775015034058,12,12,3,0.000628173585300738,100,0.987754743378293,1.30813102320384,0,1,11,12,12,1,0.0127278958165428,0.0138776637925164,0,0.0164439972156887,8.92446964943882,0.75,0.0117458216767433,1,0.014835338596655,0.0171989765353341,1
DASCMOP1_BC,2,40,14,1,0.14,14,0,0.00457259074265362,0.0116328251734024,14,13,3,0.000732869182850861,100,0.988087010981692,1.29480163370307,0,0,13,13,0,0.928571428571429,0.136628004384877,0.147180725279481,0,0.147601432710036,87.0437762195717,0.692307692307692,0.0448726089806442,0,0.136807330561897,0.147752268919894,0
DASCMOP1_BC,2,41,13,1,0.13,13,0,0.00656527774566303,0.0151038663585076,13,13,3,0.0006805213840758,100,0.999514372901421,1.29345074496292,0,1,12,13,13,1,0.0202427358327153,0.0321836256592096,0,0.0397752420591027,17.8159256769023,0.615384615384615,0.039618343136411,1,0.0275709422175384,0.0406853203399215,1
DASCMOP1_BC,2,42,14,1,0.14,14,0,0.00448201089733197,0.0129514568884743,14,13,3,0.000732869182850861,100,1.0176627435838,1.27877046672199,0,0,13,13,0,0.928571428571429,0.0177531272214218,0.022104964846337,0,0.0226344945598466,13.3480538985069,0.692307692307692,0.0488639826488069,0,0.0195065053337186,0.0228282191976333,0
DASCMOP1_BC,2,43,14,1,0.14,14,0,0.00484793847859898,0.0114209379891019,14,13,3,0.000732869182850861,100,1.0176627435838,1.27877046672199,0,0,13,13,13,0.928571428571429,0.0182202389475944,0.02300458361808,0,0.0289080133382296,17.0476844144763,0.769230769230769,0.13415996700688,1,0.0195416250813248,0.0295301709950369,1
DASCMOP1_BC,2,44,12,1,0.12,12,0,0.00420853167250894,0.0117793330643717,12,12,3,0.000628173585300738,100,1.0524433986836,1.23396649718425,0,1,11,12,0,1,0.0574002657305998,0.0633201932260888,0,0.066669820155021,28.0735567262792,0.833333333333333,0.122812666920807,0,0.0583774939801305,0.067153152276465,0
DASCMOP1_BC,2,45,13,1,0.13,13,0,0.00446874316077086,0.00962116317388584,13,12,3,0.0006805213840758,100,0.904486925709537,1.19584364549094,0,0,12,12,0,0.923076923076923,0.0431828575999287,0.0440582713962967,0,0.0463013798449104,22.8899187338637,0.666666666666667,0.14165137621977,0,0.0451663092366801,0.0466518404553556,0
DASCMOP1_BC,2,46,13,1,0.13,13,0,0.00573792354248238,0.01118629418743,13,12,3,0.0006805213840758,100,1.03581111426617,1.20869128665481,0,0,12,12,0,0.923076923076923,0.0454668022472606,0.051787978299947,0,0.0536599005052834,25.4469079993761,0.583333333333333,0.0125006557258953,0,0.0458945069218939,0.0541945734210137,0
DASCMOP1_BC,2,47,13,1,0.13,13,0,0.00494216019573346,0.00962996205434116,13,12,3,0.0006805213840758,100,0.904486925709537,1.20479249717376,0,0,12,12,10,0.923076923076923,0.0270403971019046,0.0431296564500236,0,0.0462056769003887,22.0602851926053,0.75,0.0607396672042278,0.846153846153846,0.031141367419353,0.0464646392579186,0.833333333333333
DASCMOP1_BC,2,48,14,1,0.14,14,0,0.00512463547927887,0.0136998154832429,14,13,3,0.000732869182850861,100,1.0176627435838,1.27877046672199,0,0,13,13,9,0.928571428571429,0.0262013626757076,0.0492502548839717,0,0.0559813696500862,33.0134316640404,0.461538461538462,-0.00212170516738941,0.785714285714286,0.0288547401145739,0.0562114037311296,0.692307692307692
DASCMOP1_BC,2,49,14,1,0.14,14,0,0.00550314647041253,0.0110234262175288,14,13,3,0.000732869182850861,100,0.977949886992674,1.18341607612537,0,0,13,13,13,0.928571428571429,0.00931014749742943,0.0103903146816913,0,0.0197367286677725,8.95904196385099,0.769230769230769,0.144944640898841,1,0.0111526137280844,0.0199317882866694,1
DASCMOP1_BC,2,50,14,1,0.14,14,0,0.00540117965720792,0.0129512784042086,14,13,3,0.000732869182850861,100,1.0176627435838,1.21424690071209,0,0,13,13,0,0.928571428571429,0.115487797988517,0.122524527286469,0,0.123685393581396,58.2526516481518,0.615384615384615,0.078885887852539,0,0.117261605625756,0.123736343534789,0
DASCMOP1_BC,2,51,14,1,0.14,14,0,0.00544593412127338,0.0108239713950956,14,13,3,0.000732869182850861,100,0.908340712072829,1.24045748212747,0,0,13,13,0,0.928571428571429,0.104680507793023,0.109372229565977,0,0.109854428637472,59.6200851515716,0.769230769230769,0.0514900392238273,0,0.105042397093957,0.110031794145953,0
DASCMOP1_BC,2,52,14,1,0.14,14,0,0.00520715870143004,0.0101039650334956,14,13,3,0.000732869182850861,100,0.887080307765874,1.24045748212747,0,0,13,13,0,0.928571428571429,0.321729527846479,0.340661943920518,0,0.340949295424733,185.039659098978,0.538461538461538,0.00546128090423093,0,0.322009038012295,0.341090328556266,0
DASCMOP1_BC,2,53,14,1,0.14,14,0,0.00368153400061673,0.00892760488576774,14,13,3,0.000732869182850861,100,0.948053568663952,1.24045748212747,0,0,13,13,12,0.928571428571429,0.00459403961852978,0.0125862949777779,0,0.0208468182803365,9.81831732990841,0.769230769230769,0.155821145704136,1,0.00779241990017152,0.02126893933396,0.923076923076923
DASCMOP1_BC,2,54,14,1,0.14,14,0,0.00454796955060792,0.0119294439324804,14,13,3,0.000732869182850861,100,0.883938499916265,1.22410445145275,0,0,13,13,11,0.928571428571429,0.0252253801957452,0.0488512842746926,0,0.0518002389198993,25.2787288503212,0.769230769230769,0.0768191161356522,0.928571428571429,0.0252843660648509,0.0519407501822739,0.846153846153846
DASCMOP1_BC,2,55,14,1,0.14,14,0,0.00407479158531076,0.0119679792462647,14,13,3,0.000732869182850861,100,0.883938499916265,1.22410445145275,0,0,13,13,0,0.928571428571429,0.0775694440167347,0.0793291663373881,0,0.0832268890208887,40.6150628739013,0.846153846153846,0.12836220218849,0,0.0804702468605193,0.0834916400617392,0
DASCMOP1_BC,2,56,14,1,0.14,14,0,0.00421757899247982,0.0121478325301834,14,13,3,0.000732869182850861,100,0.883938499916265,1.22410445145275,0,0,13,13,0,0.928571428571429,0.0916135749590749,0.0936018561596477,0,0.0949355245773966,46.3289250029521,0.923076923076923,0.123801717243793,0,0.0923024228641751,0.0950672660161469,0
DASCMOP1_BC,2,57,14,1,0.14,14,0,0.005208283599246,0.0105951905978894,14,13,3,0.000732869182850861,100,0.937283175770301,1.237003488918,0,0,13,13,12,0.928571428571429,0.00524634324215608,0.013815780962969,0,0.0186092838044764,8.76449591576356,0.846153846153846,0.179402121680526,1,0.0112478946101716,0.0190928876998952,0.923076923076923
DASCMOP1_BC,2,58,13,1,0.13,13,0,0.00345432153601041,0.00844808631852439,13,12,3,0.0006805213840758,100,0.920088659719175,1.20869128665481,0,0,12,12,12,0.923076923076923,0.0291179504076787,0.0364697453942013,0,0.0412597697907498,18.821037910976,0.916666666666667,0.136541411562024,1,0.0303774024648286,0.0416332727988312,1
DASCMOP1_BC,2,59,14,1,0.14,14,0,0.00382324711400129,0.0114738936400307,14,13,3,0.000732869182850861,100,0.905297947233255,1.18341607612537,0,0,13,13,0,0.928571428571429,0.0635801128544618,0.0844020048039989,0,0.0905787652114824,42.6602778533572,0.538461538461538,0.0241834172736513,0,0.0657836048469274,0.0908997053080416,0
DASCMOP1_BC,2,60,14,1,0.14,14,0,0.00341381515421515,0.0134923109070305,14,13,3,0.000732869182850861,100,0.802584473856825,1.22410445145275,0,0,13,13,0,0.928571428571429,0.0675558066211341,0.0782294997422815,0,0.0809798328586634,39.5184902591655,0.692307692307692,0.0516275295658311,0,0.0696057695954028,0.0813745644654657,0
DASCMOP1_BC,2,61,13,1,0.13,13,0,0.00203472797306625,0.00679378969220755,13,12,3,0.0006805213840758,100,0.807313778331957,1.20869128665481,0,0,12,12,0,0.923076923076923,0.042249361262111,0.0430343570953599,0,0.044667393430622,22.5261153161697,0.833333333333333,0.0674898360956469,0,0.0427060891201863,0.0452405213079129,0
DASCMOP1_BC,2,62,14,1,0.14,14,0,0.00386136996787329,0.0139222528348967,14,13,3,0.000732869182850861,100,0.85195327137922,1.24674104950341,0,0,13,13,13,0.928571428571429,0.016474008968624,0.0213973273577129,0,0.0290171991584324,16.8750930157995,1,0.143591664095564,1,0.017889558569574,0.0296652217583585,1
DASCMOP1_BC,2,63,13,1,0.13,13,0,0.00274157248028582,0.00960949853398024,13,12,3,0.0006805213840758,100,0.807313778331957,1.12732596549468,0,0,12,12,12,0.923076923076923,0.0202726453062408,0.0228832593725524,0,0.0245598108890347,12.8619986928939,0.833333333333333,0.163784736784515,1,0.0222991287169511,0.0249721833768597,1
DASCMOP1_BC,2,64,14,1,0.14,14,0,0.00312842441376609,0.0116335199496218,14,13,3,0.000732869182850861,100,0.85195327137922,1.21876438654168,0,0,13,13,0,0.928571428571429,0.0129665144390095,0.0151697879818088,0,0.0254514564457461,14.8014180336466,0.692307692307692,0.124960285340881,0,0.0188588501223927,0.02669356757749,0
DASCMOP1_BC,2,65,13,1,0.13,13,0,0.00200847538463289,0.00882666280879172,13,12,3,0.0006805213840758,100,0.807313778331957,1.1890559837028,0,0,12,12,0,0.923076923076923,0.128757804861831,0.135523845215524,0,0.136607655068694,68.8923072246998,0.833333333333333,0.188812345071161,0,0.129050507550616,0.136775219765232,0
DASCMOP1_BC,2,66,13,1,0.13,13,0,0.00256567738359402,0.00896369491764535,13,12,3,0.0006805213840758,100,0.807313778331957,1.08579381986771,0,0,12,12,0,0.923076923076923,0.314780800863149,0.332546607045946,0,0.332647099548379,174.207634534207,0.666666666666667,0.0470352787351991,0,0.314944710093352,0.332692225495814,0
DASCMOP1_BC,2,67,15,1,0.15,15,0,0.0031845196143312,0.0208069079522206,15,14,3,0.000785216981625923,100,0.896592764426483,1.22850194712709,0,0,14,14,0,0.933333333333333,0.0457603492840881,0.0477215088857496,0,0.0483905283467184,22.0738015060358,0.5,-0.0126164709287783,0,0.0470764469739899,0.0484006370874041,0
DASCMOP1_BC,2,68,14,1,0.14,14,0,0.00328432741616685,0.0118377554227384,14,13,3,0.000732869182850861,100,0.980038797200998,1.23692339802741,0,0,13,13,0,0.928571428571429,0.0578023591233266,0.0633689150486127,0,0.0704299983102179,33.1707248394295,0.538461538461538,0.040199506275059,0,0.0612404243251996,0.0709745700819189,0
DASCMOP1_BC,2,69,13,1,0.13,13,0,0.00305836654122526,0.0111936264441994,13,12,3,0.0006805213840758,100,0.999514372901421,1.16715914102784,0,0,12,12,0,0.923076923076923,0.156589561287803,0.168924829054943,0,0.172546918611969,78.7089242884247,0.666666666666667,0.10577698912048,0,0.158993763169035,0.172747100873879,0
DASCMOP1_BC,2,70,13,1,0.13,13,0,0.00235210231942142,0.00848467554806615,13,12,3,0.0006805213840758,100,0.896592764426483,1.13716829427488,0,0,12,12,9,0.923076923076923,0.0353215108739227,0.0493435560855051,0,0.0539280212156065,23.6636411442991,0.75,0.0773464520022433,0.846153846153846,0.0365420467456268,0.0543440277544189,0.75
DASCMOP1_BC,2,71,13,1,0.13,13,0,0.00295260088777937,0.0108456816448119,13,12,3,0.0006805213840758,100,0.896592764426483,1.18193833162402,0,0,12,12,12,0.923076923076923,0.0149184297421965,0.0249364324545452,0,0.025255048173693,11.3003775506612,0.666666666666667,0.046317233936115,1,0.018727010288958,0.0255301246209568,1
DASCMOP1_BC,2,72,13,1,0.13,13,0,0.00100226185793239,0.00341498889995027,13,12,3,0.0006805213840758,100,0.807313778331957,1.20304106342556,0,0,12,12,0,0.923076923076923,0.096822191500142,0.102233861031476,0,0.102618821557245,50.1640197743503,0.833333333333333,0.138354915900694,0,0.0981821273400851,0.102769305536424,0
DASCMOP1_BC,2,73,13,1,0.13,13,0,0.00251715827808281,0.0093807853980323,13,12,3,0.0006805213840758,100,0.807313778331957,1.20383517429898,0,0,12,12,0,0.923076923076923,0.0717249606015592,0.0843358737457684,0,0.0847043817594936,41.4067538203703,0.916666666666667,0.0798544024593454,0,0.0731931441410517,0.0847910741387983,0
DASCMOP1_BC,2,74,13,1,0.13,13,0,0.00283770207908896,0.0101295083103046,13,12,3,0.0006805213840758,100,0.807313778331957,1.20383517429898,0,0,12,12,0,0.923076923076923,0.0980802296633002,0.107748339017729,0,0.110037326424817,53.7904697688611,0.666666666666667,0.0784041518509627,0,0.0997039701311408,0.110380508632002,0
DASCMOP1_BC,2,75,13,1,0.13,13,0,0.0021611498390561,0.00727914640533767,13,12,3,0.0006805213840758,100,0.793966075466247,1.20383517429898,0,0,12,12,0,0.923076923076923,0.169788677504637,0.18035052751232,0,0.182799553164295,89.3594397257885,0.333333333333333,-0.0991014632308177,0,0.173138345174697,0.183081797565242,0
DASCMOP1_BC,2,76,13,1,0.13,13,0,0.00190165623922417,0.00679058756906535,13,12,3,0.0006805213840758,100,0.896592764426483,1.18645030409341,0,0,12,12,0,0.923076923076923,0.0440083284261766,0.0465215265683852,0,0.0516363813826636,23.5544283576349,0.416666666666667,-0.0395247684953954,0,0.047659316471085,0.0524136348621812,0
DASCMOP1_BC,2,77,17,1,0.17,17,0,0.00513707445253225,0.0249971098094974,17,16,3,0.000889912579176046,100,0.896592764426483,1.18088670650836,0,0,16,16,0,0.941176470588235,0.0608148383900184,0.0710765967006748,0,0.0774604694132352,32.9549039727315,0.6875,0.0358440991947026,0,0.0641662643963139,0.0777728265830488,0
DASCMOP1_BC,2,78,13,1,0.13,13,0,0.00198665111286799,0.00663534972071361,13,12,3,0.0006805213840758,100,0.960563221500574,1.2104256318613,0,0,12,12,0,0.923076923076923,0.213768489343902,0.22003357914282,0,0.220471826100352,100.570328394491,0.75,0.0730784001630059,0,0.214012703168593,0.220665104881523,0
DASCMOP1_BC,2,79,16,1,0.16,16,0,0.00398619969776101,0.0172319815791557,16,15,3,0.000837564780400984,100,0.800639926899102,1.20057050386405,0,0,15,15,15,0.9375,0.0274291038499168,0.0403998684470242,0,0.0424656459455769,18.4897959557927,0.666666666666667,0.0525273913198866,1,0.0282819454068236,0.04267100466865,1
DASCMOP1_BC,2,80,15,1,0.15,15,0,0.00459886892479054,0.0141668150987329,15,14,3,0.000785216981625923,100,0.807313778331957,1.17661485384116,0,0,14,14,0,0.933333333333333,0.038520431758548,0.0423757163121885,0,0.0431468482543691,18.9328573640199,0.428571428571429,-0.0223559537129037,0,0.0388439190053678,0.0437265042570743,0
DASCMOP1_BC,2,81,14,1,0.14,14,0,0.00228978141639984,0.00594150027620338,14,13,3,0.000732869182850861,100,0.856395071108479,1.17927659273259,0,0,13,13,0,0.928571428571429,0.113675531839333,0.128583321576155,0,0.134110418189723,58.3924773227732,0.615384615384615,0.0163260426154966,0,0.115779332307991,0.134461843668697,0
DASCMOP1_BC,2,82,14,1,0.14,14,0,0.00293147838176401,0.0122719261753056,14,13,3,0.000732869182850861,100,0.800639926899102,1.18153257896728,0,0,13,13,0,0.928571428571429,0.315294549150052,0.32277875673909,0,0.326641475906073,144.456641607247,0.615384615384615,0.0263834125389037,0,0.317711806891437,0.3269022397881,0
