problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,2,ref_tau,11,30,1,0.1,30,0,0.00974961421292558,0.0240801217097271,30,20,3,0.00157043396325185,100,1.01586299501757,1.25968429267465,0,5,15,20,0,0.666666666666667,0.0472798624789569,0.0475521466541131,0,0.0536280002117857,NaN,0.65,0.0443755830615656,0,0.049678747286953,0.0539806372822028,0.0504425465381316,0.0542110575499525,0,400,30,460,460,179,281,43,11,53,11,5099,0,33,33,33,33,30,30,30,30,30,0,20
DASCMOP1_BC,2,ref_tau,12,30,1,0.1,30,0,0.00902586484932036,0.0247417434289216,30,20,3,0.00157043396325185,100,0.99039234278925,1.41071228136377,0,5,15,20,15,0.666666666666667,0.00320140123966833,0.00597756489318053,0,0.0214916814928189,NaN,0.5,0.000719372262956541,0.8,0.00996121054462195,0.0219166470006419,0.0183317963141819,0.0223939905307345,0.75,400,30,460,460,162,298,49,11,55,11,5994,0,33,33,33,33,30,30,30,30,30,0,20
DASCMOP1_BC,2,ref_tau,13,42,1,0.14,42,0,0.0111302922199291,0.0368427632797688,42,20,3,0.00219860754855258,76.1904761904762,0.913594500436042,1.20230129906917,0,4,16,20,20,0.476190476190476,0.0123619271668858,0.0155707447685735,0,0.0240422263107671,NaN,0.65,0.131347297886159,0.785714285714286,0.0152565002204661,0.0245999618549855,0.0236396404479374,0.02531704338049,1,400,30,460,460,171,289,52,14,58,14,5740,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,14,36,1,0.12,36,0,0.00938852640133122,0.0265046624008759,36,20,3,0.00188452075590221,88.8888888888889,0.92591524377622,1.20278897000546,0,4,16,20,20,0.555555555555556,0.0181466997538581,0.0203464615941962,0,0.0254364348731227,NaN,0.7,0.0288765553840519,1,0.0204572746821741,0.0254364348731227,0.0234035250271513,0.0255784279057144,1,400,42,484,484,178,306,59,13,73,13,6767,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,15,36,1,0.12,36,0,0.0044921082189286,0.0120110251441205,36,20,3,0.00188452075590221,88.8888888888889,1.01586299501757,1.23589805661137,0,3,17,20,0,0.555555555555556,0.3650685714901,0.369242481647265,0,0.37021470208652,NaN,0.5,0.00975221099613555,0,0.367465516594122,0.370353798518237,0.370619997672132,0.370221640445236,0,400,36,472,472,176,296,58,13,86,13,6092,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,16,33,1,0.11,33,0,0.00911139737365583,0.024628548357249,33,20,3,0.00172747735957703,96.969696969697,1.00271308612943,1.22098233091169,0,4,16,20,0,0.606060606060606,0.259225822083465,0.263464635613408,0,0.264852991151756,NaN,0.75,0.0197578247854344,0,0.260713176782431,0.265091913970855,0.265364865699878,0.264725969669873,0,400,36,472,472,174,298,61,12,88,12,6390,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,17,33,1,0.11,33,0,0.00962553627028312,0.0274868699675755,33,20,3,0.00172747735957703,96.969696969697,0.825235308326406,1.20941078732664,0,4,16,20,9,0.606060606060606,0.0435900968257655,0.0487612297569313,0,0.0497838093522306,NaN,0.9,0.0423997950751053,0.636363636363636,0.0450355771419613,0.0498634403737729,0.0497118501072592,0.0499196501042101,0.45,400,33,466,466,170,296,56,12,98,12,5394,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,18,33,1,0.11,33,0,0.00635456500688814,0.0171000834291164,33,20,3,0.00172747735957703,96.969696969697,0.825235308326406,1.20941078732664,0,3,17,20,0,0.606060606060606,0.0948426948383006,0.103355863344988,0,0.104322419845267,NaN,1,0.115069631636894,0,0.0963006015872612,0.104582879806632,0.103686465469801,0.104719555184038,0,400,33,466,466,167,299,61,12,95,12,5946,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,19,36,1,0.12,36,0,0.00790594198182679,0.0207164563358712,36,20,3,0.00188452075590221,88.8888888888889,0.884174393835492,1.20278897000546,0,2,18,20,0,0.555555555555556,0.403072465665854,0.437967668337566,0,0.437967668337566,NaN,0.8,0.039387191792548,0,0.405039551098823,0.437967668337566,0.42948221526137,0.438072973255147,0,400,33,466,466,167,299,62,13,86,13,5732,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,20,42,1,0.14,42,0,0.00955206745796524,0.0254625325602303,42,20,3,0.00219860754855258,76.1904761904762,0.884174393835492,1.20278897000546,0,0,20,20,0,0.476190476190476,0.0486605030675075,0.0529479847035432,0,0.0544256802578591,NaN,0.65,0.0545684788095567,0,0.0502861997326181,0.0545054284557247,NaN,0.0545054284557247,0,400,36,472,472,174,298,65,15,87,15,6327,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,21,42,1,0.14,42,0,0.00770002248456518,0.0266733779991207,42,20,3,0.00219860754855258,76.1904761904762,0.796031743493397,1.25313227225075,0,0,20,20,0,0.476190476190476,0.0841309404707375,0.0922244454849457,0,0.0928084732103362,NaN,0.8,0.0474723003060633,0,0.08797309920601,0.0929673561864591,NaN,0.0929673561864591,0,400,42,484,484,173,311,68,15,90,15,6611,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,22,36,1,0.12,36,0,0.00429194682229484,0.0100290388517421,36,20,3,0.00188452075590221,88.8888888888889,0.852424743136711,1.20230129906917,0,1,19,20,0,0.555555555555556,0.0587306383367731,0.0593665441772877,0,0.0624494113173927,NaN,0.75,0.108951309304065,0,0.0597683313303196,0.0625706808451537,0.0598084892154544,0.0625887375505325,0,400,42,484,484,179,305,72,14,89,14,6775,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,23,33,1,0.11,33,0,0.00477563922882587,0.0116505024437735,33,20,3,0.00172747735957703,96.969696969697,0.943113479344579,1.20239883325643,0,1,19,20,20,0.606060606060606,0.0366218223936168,0.0372137978118361,0,0.0416942370819119,NaN,0.9,0.101285869907789,1,0.0376819680129341,0.0421462572707966,0.0420084968644942,0.042096429945989,1,400,36,472,472,173,299,66,13,91,13,5427,0,39,39,39,39,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,24,39,1,0.13,39,0,0.00539902491293906,0.0132437215632183,39,20,3,0.0020415641522274,82.0512820512821,0.955901537869606,1.20230129906917,0,1,19,20,20,0.512820512820513,0.0247132329093843,0.0269162454050756,0,0.030018932234289,NaN,0.55,0.0147842750120482,1,0.027006897226306,0.0305894288922894,0.026610004204357,0.0307382296293571,1,400,33,466,466,168,298,64,14,83,14,5660,0,42,42,42,42,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,25,39,1,0.13,39,0,0.00614032159771946,0.0122485782342818,39,20,3,0.0020415641522274,82.0512820512821,0.761736006928842,1.42367218757158,0,0,20,20,0,0.512820512820513,0.0356341051485667,0.0369164533812405,0,0.0412929189674095,NaN,0.6,0.0711572683869884,0,0.0372665120257094,0.0414258162196818,NaN,0.0414258162196818,0,400,39,478,478,176,302,67,14,99,14,6003,0,42,42,42,42,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,26,36,1,0.12,36,0,0.00527732067591516,0.0116156306388848,36,20,3,0.00188452075590221,88.8888888888889,0.868700256879463,1.2315178969595,0,1,19,20,0,0.555555555555556,0.0887644195413582,0.0899094806252154,0,0.0905120078730014,NaN,0.7,0.0959846820855161,0,0.0894452364670012,0.0907049179551478,0.0891931162554315,0.0907148378790962,0,400,39,478,478,182,296,73,14,95,14,6322,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,27,36,1,0.12,36,0,0.00584885114223446,0.0121439252024344,36,20,3,0.00188452075590221,88.8888888888889,0.997087155899295,1.2315178969595,0,1,19,20,0,0.555555555555556,0.21570049977059,0.220309285192571,0,0.221424438806646,NaN,0.6,0.0278379768462704,0,0.216674923142302,0.221544694903346,0.22038835019845,0.221722451548461,0,400,36,472,472,179,293,72,14,99,14,5550,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,28,39,1,0.13,39,0,0.00504994809092832,0.00785490924294825,39,20,3,0.0020415641522274,82.0512820512821,0.761736006928842,1.34143294464148,0,0,20,20,0,0.512820512820513,0.0788755820039672,0.0832647666020214,0,0.0847342874967177,NaN,0.55,0.0265464973459386,0,0.0793999710940271,0.0850147001734438,NaN,0.0850147001734438,0,400,36,472,472,170,302,65,15,100,15,5401,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,29,33,1,0.11,33,0,0.00562176055834751,0.0116383636015561,33,20,3,0.00172747735957703,96.969696969697,0.969610905174469,1.23012762818363,0,2,18,20,0,0.606060606060606,0.0212578424050535,0.0218966619897054,0,0.0236293362548683,NaN,0.55,0.0724568347022963,0,0.0223214186195862,0.0238075973256894,0.0249518078011449,0.0236840290607643,0,400,39,478,478,174,304,75,13,98,13,6047,0,39,39,39,39,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,30,39,1,0.13,39,0,0.00796480495853847,0.0123860212022353,39,20,3,0.0020415641522274,82.0512820512821,0.761736006928842,1.27442716545994,0,0,20,20,0,0.512820512820513,0.272425864331675,0.287540596857703,0,0.287827255648587,NaN,0.65,0.0485237043087404,0,0.272725393858599,0.288197457437901,NaN,0.288197457437901,0,400,33,466,466,171,295,69,15,100,15,5314,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,31,33,1,0.11,33,0,0.00477897843082173,0.0113706011372865,33,20,3,0.00172747735957703,96.969696969697,0.857837015286176,1.19632826873011,0,2,18,20,20,0.606060606060606,0.0139603108802684,0.0172909459689134,0,0.0190210777989281,NaN,0.75,0.0476562771291493,1,0.0155324140225649,0.0196079624169031,0.0196812147590351,0.0192265307092654,1,400,39,478,478,177,301,77,13,100,13,6250,0,39,39,39,39,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,32,33,1,0.11,33,0,0.00547341335099792,0.0131712093962087,33,20,3,0.00172747735957703,96.969696969697,0.66216511180739,1.0500918752742,0,2,18,20,0,0.606060606060606,0.00776860539289483,0.00938204299739523,0,0.0179093324024476,NaN,0.6,0.0388571466734358,0,0.0103037893330647,0.0193417848800376,0.0205827789008198,0.0175240450126178,0,400,33,466,466,168,298,70,13,100,13,5811,0,39,39,39,39,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_tau,33,36,1,0.12,36,0,0.00532910107432861,0.00822228888407841,36,20,3,0.00188452075590221,88.8888888888889,0.709573836698389,1.07031018401801,0,1,19,20,0,0.555555555555556,0.0118233644212155,0.0145240697072005,0,0.0173499960343313,NaN,0.65,0.095229309419557,0,0.0150241496505642,0.0174112183712258,0.0138632808855031,0.0175359516077958,0,400,33,466,466,161,305,72,14,100,14,5703,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,34,36,1,0.12,36,0,0.00284084265660361,0.00986169511490918,36,20,3,0.00188452075590221,88.8888888888889,0.665697586019664,1.02074653772352,0,1,19,20,0,0.555555555555556,0.101559813007671,0.104712352873981,0,0.105625649363297,NaN,0.75,0.0512109205878373,0,0.102194188493075,0.105634616805864,0.102217349981428,0.10590879257582,0,400,36,472,472,179,293,75,14,100,14,5235,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,35,39,1,0.13,39,0,0.00411056053765854,0.00891695806780617,39,20,3,0.0020415641522274,82.0512820512821,0.70852429298789,1.18224661179641,0,0,20,20,20,0.512820512820513,0.0223833069222665,0.0230387051622955,0,0.0258633535838824,NaN,0.75,0.102815021987812,1,0.0235284132240198,0.0260600130931808,NaN,0.0260600130931808,1,400,36,472,472,169,303,76,15,100,15,5653,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,36,39,1,0.13,39,0,0.00713962621508447,0.0110207355700042,39,20,3,0.0020415641522274,82.0512820512821,0.70852429298789,1.07031018401801,0,0,20,20,9,0.512820512820513,0.00179682124826663,0.00350755988444471,0,0.0153787694872672,NaN,0.65,0.0505095041333873,0.461538461538462,0.00617719075645904,0.0154258472605182,NaN,0.0154258472605182,0.45,400,39,478,478,173,305,80,15,100,15,6221,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,37,36,1,0.12,36,0,0.00392881882278587,0.015257842668207,36,20,3,0.00188452075590221,88.8888888888889,0.788376824060418,1.02074653772352,0,1,19,20,0,0.555555555555556,0.0486425167336972,0.0487134738182288,0,0.0521626932229765,NaN,0.65,0.0704598136755472,0,0.0503655663636653,0.0524006953386287,0.0483079549167357,0.0524122952457382,0,400,39,478,478,188,290,81,14,95,14,5876,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,38,36,1,0.12,36,0,0.0029564868515856,0.00643639951081737,36,20,3,0.00188452075590221,88.8888888888889,0.68534470239764,1.18224661179641,0,1,19,20,0,0.555555555555556,0.0753942965880317,0.0819358782958063,0,0.0820977324358815,NaN,0.95,0.101803853564475,0,0.0770789800670568,0.0821254566820456,0.0757804940095064,0.0821651870662174,0,400,36,472,472,171,301,79,14,90,14,6143,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,39,39,1,0.13,39,0,0.00367159867112245,0.0109156602699776,39,20,3,0.0020415641522274,82.0512820512821,0.66216511180739,1.13820678999443,0,0,20,20,2,0.512820512820513,0.0352630288400214,0.0397470750278736,0,0.0417197472984793,NaN,0.95,0.0624142684466565,0.153846153846154,0.0405024413446335,0.0417276928443101,NaN,0.0417276928443101,0.1,400,36,472,472,171,301,81,15,91,15,5967,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,40,36,1,0.12,36,0,0.00497443300406091,0.0108496164068499,36,20,3,0.00188452075590221,88.8888888888889,0.68534470239764,1.18224661179641,0,1,19,20,0,0.555555555555556,0.0266742589792456,0.0280920410226127,0,0.0377119546387916,NaN,0.9,0.0780170928896934,0,0.0335445087231784,0.0380953665408617,0.0363482884299746,0.03813545452754,0,400,39,478,478,181,297,87,14,94,14,6872,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_tau,41,42,1,0.14,42,0,0.00455192418484831,0.00776937524687853,42,20,3,0.00219860754855258,76.1904761904762,0.962881494356859,1.29149738172894,0,0,20,20,0,0.476190476190476,0.00703207220593568,0.0112087331444306,0,0.0196732551842225,NaN,0.55,0.00721041272016093,0,0.00973394574999016,0.0203240055235847,NaN,0.0203240055235847,0,400,36,472,472,168,304,85,16,98,16,6394,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,42,39,1,0.13,39,0,0.00556513097615812,0.0110768581479216,39,20,3,0.0020415641522274,82.0512820512821,1.01117445240027,1.26490361885957,0,0,20,20,5,0.512820512820513,0.00259450141964126,0.00455407095116183,0,0.0183986756183355,NaN,0.4,-0.0474360444455958,0.384615384615385,0.00754904757757878,0.0183986756183355,NaN,0.0183986756183355,0.25,400,42,484,484,183,301,90,15,96,15,6818,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,43,39,1,0.13,39,0,0.0023683252058929,0.0142865737884388,39,20,3,0.0020415641522274,82.0512820512821,0.951444742906474,1.40746826245737,0,0,20,20,0,0.512820512820513,0.155500151592362,0.159458882937501,0,0.160776476585585,NaN,0.7,0.0444062759388268,0,0.157354819301311,0.161004450584833,NaN,0.161004450584833,0,400,39,478,478,174,304,86,15,99,15,6747,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,44,42,1,0.14,42,0,0.0049487307271789,0.0138604863629073,42,20,3,0.00219860754855258,76.1904761904762,0.749917613164841,1.14537033865561,0,0,20,20,0,0.476190476190476,0.221009390551167,0.225458806303557,0,0.226490625524378,NaN,0.75,0.135916938377731,0,0.221286722282876,0.226595824984583,NaN,0.226595824984583,0,400,39,478,478,175,303,86,15,100,15,6491,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,45,42,1,0.14,42,0,0.00509855560101178,0.0142789168819793,42,20,3,0.00219860754855258,76.1904761904762,0.83274801878454,1.26490361885957,0,0,20,20,0,0.476190476190476,0.485214924235209,0.495409137860129,0,0.496679112901593,NaN,0.6,0.0253379144316731,0,0.485817257770562,0.49681148277182,NaN,0.49681148277182,0,400,42,484,484,176,308,92,16,100,16,7303,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,46,39,1,0.13,39,0,0.00518608860298544,0.0114101371469811,39,20,3,0.0020415641522274,82.0512820512821,1.01117445240027,1.22343020103996,0,0,20,20,0,0.512820512820513,0.0980521303150004,0.099934743546043,0,0.101232279065902,NaN,0.9,0.102414119878294,0,0.0987687818090978,0.101232279065902,NaN,0.101232279065902,0,400,42,484,484,178,306,88,15,100,15,6982,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,47,42,1,0.14,42,0,0.00522946174102853,0.0152833084988595,42,20,3,0.00219860754855258,76.1904761904762,0.826896053705902,1.26490361885957,0,0,20,20,0,0.476190476190476,0.0678752032224394,0.0752797529021227,0,0.0793348710861677,NaN,0.6,0.0514854741307503,0,0.069047378009358,0.0796099877121311,NaN,0.0796099877121311,0,400,39,478,478,178,300,89,16,100,16,6860,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,48,39,1,0.13,39,0,0.00353247407268909,0.00733427586276452,39,20,3,0.0020415641522274,82.0512820512821,0.915578424404239,1.20082223973664,0,0,20,20,0,0.512820512820513,0.151140091553971,0.16471235095717,0,0.168630659157589,NaN,0.5,0.00601965301639118,0,0.15230024802059,0.168827013496029,NaN,0.168827013496029,0,400,42,484,484,174,310,92,15,100,15,7599,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_tau,49,43,1,0.15,43,0,0.00561458863332832,0.0189209721140936,43,20,3,0.00225095534732764,74.4186046511628,0.841609686535962,1.26490361885957,0,1,19,20,0,0.465116279069767,0.0638757347321428,0.0761531116385335,0,0.0826434289462213,NaN,0.65,0.0475453057595832,0,0.066770165731472,0.0827801192073473,0.085775026237842,0.0776665458371431,0,400,39,478,478,172,306,89,16,100,16,7694,0,48,48,48,48,43,43,43,43,43,0,20
DASCMOP1_BC,2,ref_tau,50,44,1,0.15,44,0,0.00384538088342239,0.0151011403704164,44,20,3,0.00230330314610271,72.7272727272727,0.841609686535962,1.26490361885957,0,1,19,20,0,0.454545454545455,0.261345056770684,0.280076303131878,0,0.281931368192722,NaN,0.55,0.00839531700375395,0,0.261740141221123,0.282127347094031,0.28464524605655,0.279717245040154,0,400,43,486,486,183,303,94,16,100,16,7407,0,48,48,48,48,44,44,44,44,44,0,20
DASCMOP1_BC,2,ref_tau,51,42,1,0.14,42,0,0.00382573176005449,0.0180675599072748,42,20,3,0.00219860754855258,76.1904761904762,0.878594055470101,1.34409520724515,0,1,19,20,0,0.476190476190476,0.0873188961274958,0.103238062080869,0,0.10447081374735,NaN,0.65,0.0219509222295622,0,0.0876219739811369,0.104726381616193,0.105485514374061,0.103108156510353,0,400,44,488,488,176,312,96,15,100,15,7915,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,52,42,1,0.14,42,0,0.00405103016523009,0.0187052893365163,42,20,3,0.00219860754855258,76.1904761904762,0.841609686535962,1.34409520724515,0,1,19,20,20,0.476190476190476,0.0346061486025716,0.0385454639968029,0,0.040977534762296,NaN,0.8,0.0857023960015537,1,0.0352944973666638,0.041008875990482,0.0401595453411549,0.0411296523995684,1,400,42,484,484,166,318,95,15,100,15,8540,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,53,42,1,0.14,42,0,0.00348102803011075,0.0136274839871798,42,20,3,0.00219860754855258,76.1904761904762,0.973971393951034,1.26490361885957,0,2,18,20,0,0.476190476190476,0.105051875288754,0.111778858233302,0,0.111813466335142,NaN,0.65,0.078012404878691,0,0.105828374909287,0.111813466335142,0.116881825239383,0.110205931103207,0,400,42,484,484,180,304,96,15,100,15,7227,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,54,42,1,0.14,42,0,0.00474278341600803,0.0197167687364797,42,20,3,0.00219860754855258,76.1904761904762,0.921387337291392,1.34409520724515,0,1,19,20,0,0.476190476190476,0.0322740685444224,0.0340099836354077,0,0.0357535328979363,NaN,0.85,0.047410431472048,0,0.0335497178591163,0.0358281878732801,0.0332265050354702,0.0359525126761006,0,400,42,484,484,184,300,97,15,100,15,7310,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_tau,55,42,1,0.14,42,0,0.00442897502737951,0.0195638364883826,42,20,3,0.00219860754855258,76.1904761904762,0.669734186086155,1.21678560746158,0,1,19,20,10,0.476190476190476,0.0045064712870568,0.0104570190676473,0,0.0236398865603969,NaN,0.45,-0.00169427998648725,0.642857142857143,0.0107598090948594,0.0245408700872842,0.0230713319421298,0.0247463206267134,0.5,400,42,484,484,173,311,98,15,100,15,7845,0,45,45,45,45,42,42,42,42,42,0,20
