problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP7_BC,1,10000,10112,47,26,1,0.26,26,0,0.00409212065263923,0.0118214395695714,26,20,3,0.0013610427681516,100,0.240645282922899,0.351019985319669,0,20,0,20,6,0.769230769230769,0.00333650790885354,0.00912795330957297,0,0.00990531630238746,3.49959766907919,0.6,0.0119952941018697,0.192307692307692,0.00993533268810915,0.0211152013055865,0.3
LIRCMOP7_BC,1,30000,30132,138,41,1,0.41,41,0,0.00110104194112874,0.00481306151693493,41,20,3,0.00214625974977752,78.0487804878049,0.192618305804282,0.305128913814223,0,20,0,20,7,0.48780487804878,0.0148985157434848,0.0258647123421055,0,0.0302227207948984,51.6142391990311,0.9,0.0157293690514368,0.0975609756097561,0.0357645003578201,0.0515168778249535,0.35
LIRCMOP7_BC,1,50000,50152,229,13,1,0.13,13,0,0.00168383689360576,0.00603336138038767,13,20,3,0.0006805213840758,100,0.298160201289834,0.463472692566196,0,14,6,20,1,1.53846153846154,0.0078467456040771,0.0324660829511378,0,0.042588414327013,19.2814847635553,0.8,0.0316986680769666,0.153846153846154,0.0239649821919365,0.0438621170326623,0.05
LIRCMOP7_BC,1,70000,70172,320,66,1,0.66,66,0,0.00228070938192845,0.00797625580054816,66,20,3,0.00345495471915406,48.4848484848485,0.466381441470293,0.982774143178781,0,20,0,20,6,0.303030303030303,0.0244368411394075,0.0502216184845163,0,0.0549609668659297,87.7903396237777,0.4,-0.0263619385230561,0.166666666666667,0.0329917039864364,0.0553021321842937,0.3
LIRCMOP7_BC,1,100000,100092,456,80,1,0.8,80,0,0.00204174569400676,0.00722497828533025,80,20,3,0.00418782390200492,40,0.488042347082662,1.19609780003966,0,20,0,20,0,0.25,0.0151246140427313,0.0213284426657322,0,0.0290276393388788,58.5598485080734,0.5,0.000408731214150304,0,0.0185945202212151,0.0290433141768315,0
