addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.679524213082653,0.680152264885984,0.000628051803330476,0.0714009874502241,0.0714009874502241,-0.00369855460099227,0.0328909347664242,1.37658940721986,1.70385020876812,1.37658940721986
2,0.680152264885984,0.684004145763646,0.00385188087766264,-0.0661332459958238,-0.0661332459958238,0.000189476642675314,0.0335490280681366,1.27239144207511,1.10546620597089,1.27239144207511
3,0.684004145763646,0.691298261907236,0.00729411614358966,0.0844274224255916,0.0844274224255916,-0.00350861570466231,0.043666873797301,1.87031217631374,2.02139631550447,1.87031217631374
4,0.691298261907236,0.68975309397762,-0.00154516792961612,0.369366790384701,0.369366790384701,-0.00963219465272062,0.03784763507099,1.59800177650683,2.04341800605954,1.59800177650683
5,0.68975309397762,0.699743563035564,0.00999046905794465,-0.100268552516398,-0.100268552516398,0.00350153095903857,0.0407784987148754,1.59993397938139,1.42789834677591,1.59993397938139
20,0.679383301844064,0.676859441431029,-0.00252386041303487,0.324601826004558,0.324601826004558,-0.00473440259285773,0.0308310467607391,1.08189315030817,1.09747205566564,1.08189315030817
