problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP2_BC,1,10000,10192,47,16,1,0.16,16,0,0.00508660911238027,0.0130702719638532,16,15,3,0.000837564780400984,100,0.663341507043774,0.87689861448981,0,0,15,15,1,0.9375,0.00901448158770415,0.0152502810332876,0,0.0159139825246233,12.7402118240329,0.733333333333333,0.0586409107061432,0.125,0.010116666263326,0.0159825443751038,0.0666666666666667
DASCMOP2_BC,1,30000,30015,139,27,1,0.27,27,0,0.00451741357009989,0.0177868338638478,27,20,3,0.00141339056692666,100,0.589095822175369,0.992794040548528,0,18,2,20,3,0.740740740740741,0.0255573765747494,0.160876742184382,0,0.1641507826102,55.0476640194154,0.75,0.0740912639144287,0.148148148148148,0.029471494600106,0.164311384190108,0.15
DASCMOP2_BC,1,50000,50035,230,44,1,0.44,44,0,0.00392407412953494,0.0130642175855149,44,20,3,0.00230330314610271,72.7272727272727,0.714431973858694,0.986184248729662,0,4,16,20,5,0.454545454545455,0.0413456022150106,0.196262546645376,0,0.197162022656601,75.2323878497913,0.5,-0.000322206728624264,0.181818181818182,0.0417813680905586,0.197571994639268,0.25
DASCMOP2_BC,1,70000,70055,321,47,1,0.47,47,0,0.00211108501056378,0.0100264764676801,47,20,3,0.00246034654242789,68.0851063829787,0.657773408095478,0.966274049759484,0,3,17,20,5,0.425531914893617,0.131257417932089,0.150579550454706,0,0.169631110753003,64.3831834643046,0.5,0.0140500649019978,0.212765957446809,0.136547235573093,0.170164988749264,0.25
DASCMOP2_BC,1,100000,100195,458,49,1,0.49,49,0,0.00148951112347411,0.010420396844146,49,20,3,0.00256504213997801,65.3061224489796,0.735809142530974,0.980527166604967,0,1,19,20,11,0.408163265306122,0.0239638389384869,0.0578581647787039,0,0.0606607045788891,21.4760012531537,0.5,0.00476781900336293,0.448979591836735,0.027463117270099,0.0617168446248869,0.55
