problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,1,ref_y,10000,10166,48,108,1,0.36,108,0,0.00293434709767432,0.00904310245898277,108,20,4,0.00561593260880869,14.8148148148148,0.386947930395164,0.481776088933668,0,18,2,20,2,0.185185185185185,0.0194792155792604,0.0212151889493421,0,0.0282972452515183,NaN,0.6,0.0150263725045874,0.111111111111111,0.0271622768237141,0.0288861566989868,0.028982796875404,0.0271622768237141,0.1,400,108,616,616,461,155,267,63,62,41,4686,0,123,123,123,123,108,108,108,108,108,0,20
LIRCMOP8_BC,1,ref_y,30000,30186,139,32,1,0.11,32,0,0.00386677117289186,0.0114625755614928,32,20,4,0.00166398003223961,50,0.297669399456708,0.428860197545915,0,20,0,20,0,0.625,0.0140043874573768,0.0285772214671529,0,0.0437179664555627,NaN,0,-0.0850050835257354,0,0.039709904529369,0.0454654337738215,0.0454654337738215,NaN,0,400,36,472,472,379,93,139,28,76,12,1369,37,32,32,32,32,32,32,32,32,32,0,20
LIRCMOP8_BC,1,ref_y,50000,50206,230,177,1,0.59,177,0,0.00141685810180315,0.00452529291499366,177,20,4,0.00920388955332536,9.03954802259887,0.265311610681972,0.38359203511767,0,20,0,20,6,0.112994350282486,0.00288286852713295,0.00570038818505992,0,0.00713894748815002,NaN,0.45,-0.00306497619957384,0.169491525423729,0.00350472329186833,0.00736039010002357,0.00736039010002357,NaN,0.3,400,180,760,760,395,365,324,69,100,69,11314,0,207,207,207,207,177,177,177,177,177,0,20
LIRCMOP8_BC,1,ref_y,70000,70006,320,129,1,0.43,129,0,0.000781518437999072,0.00285801964880393,129,20,4,0.00670791950496594,12.4031007751938,0.272363361250636,0.45595238830943,0,20,0,20,3,0.155038759689922,0.0262966222868521,0.0313799732132785,0,0.070568904559758,NaN,1,0.071201066112785,0.0930232558139535,0.0486821217022694,0.0723371334269506,0.0723371334269506,NaN,0.15,400,150,700,700,391,309,294,61,77,47,13084,0,141,141,141,141,129,129,129,129,129,0,20
LIRCMOP8_BC,1,ref_y,100000,100146,457,180,1,0.6,180,0,0.00101166439792016,0.0030521344284327,180,20,4,0.00935988768134782,8.88888888888889,0.331300306791294,0.577202614396901,0,20,0,20,11,0.111111111111111,0.00100993216900074,0.00911312164911094,0,0.00955951074913304,NaN,0.6,0.0278319018749534,0.216666666666667,0.00269381646403198,0.00969159981990499,0.00969159981990499,NaN,0.55,400,202,804,804,403,401,314,64,100,64,13673,12,192,192,192,192,180,180,180,180,180,0,20
