problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP8_BC,2,10000,10000,49,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,30000,30006,140,25,1,0.25,25,0,0.00337532893793879,0.0129056063495163,25,20,3,0.00130869496937654,100,0.409229563914458,0.526088184175132,0,13,7,20,3,0.8,0.00931307617468223,0.0156564570518746,0,0.0177709479711648,8.21237310204369,0.9,0.0398975271749052,0.12,0.0156992712528986,0.0189834460719207,0.15
LIRCMOP8_BC,2,50000,50026,231,59,1,0.59,59,0,0.00332667805237824,0.00928297652790983,59,20,3,0.00308852012772863,54.2372881355932,0.304630294988496,0.554355994797478,0,20,0,20,5,0.338983050847458,0.0124817867113931,0.0237958121768359,0,0.0245468772124316,41.7519552791379,0.15,-0.242876347769317,0.0338983050847458,0.0172545329818481,0.025837020296245,0.25
LIRCMOP8_BC,2,70000,70046,322,77,1,0.77,77,0,0.00246816920972877,0.00825110744515544,77,20,3,0.00403078050567974,41.5584415584416,0.309529276633723,0.606452961194508,0,19,1,20,4,0.25974025974026,0.00618006347502124,0.0111612415486932,0,0.0143789585585906,32.3491965215032,0.5,0.00317884046661487,0.0909090909090909,0.00822997434552247,0.0149512262213193,0.2
LIRCMOP8_BC,2,100000,100186,459,85,1,0.85,85,0,0.00198521042783806,0.00648529409714169,85,20,3,0.00444956289588023,37.6470588235294,0.342498125967698,1.04235026240567,0,13,7,20,0,0.235294117647059,0.00926622293192695,0.0217938201189938,0,0.022211817052136,49.6414812349025,1,0.0345295081536277,0,0.0106278965041862,0.0222175440235428,0
